id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v1].behaviorHint,민감 가족사를 보호하며 절차를 단순화하는 결말이다.,An ending that protects sensitive family history while simplifying the procedure.,敏感な家族史を保護しながら手続きを単純化する結末。,这是保护敏感家庭史同时简化程序的结局。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v1].text,"재판은 모든 사실을 공개 기록으로 밀어 넣지 않는 방식으로 마무리됐다. 유서 조작과 자필 연습본 비율은 필요한 범위에서 기록됐지만, 출생 비밀과 어머니 일기의 세부 내용은 별도 비공개 절차에 묶였다. 윤태성과 윤정후는 재산 정산보다 먼저, 어떤 진실을 누구에게까지 말할지 정하는 조정에 들어갔다. 지키는 일은 더 이상 문서를 고치는 방식이 아니라, 절차와 공개 범위를 정하는 방식으로 바뀌었다.","The trial ended in a way that did not push every fact into the public record. The will manipulation and the ratio in the handwritten draft were recorded within the necessary scope, but the birth secret and the details of the mother's diary were tied to a separate private procedure. Before the property settlement, Yoon Tae-seong and Yoon Jeong-hu entered mediation to decide which truths should be told and to whom. Protection was no longer a matter of altering documents, but of setting procedures and the scope of disclosure.",裁判は、すべての事実を公開記録へ押し込まない方式で締めくくられた。遺言書操作と自筆下書きの比率は必要な範囲で記録されたが、出生の秘密と母の日記の詳細内容は別途の非公開手続きに結びつけられた。ユン・テソンとユン・ジョンフは財産清算より先に、どの真実を誰にまで話すのかを定める調停に入った。守ることは、もはや文書を直す方式ではなく、手続きと公開範囲を定める方式へ変わった。,审理以不把所有事实都推进公开记录的方式结束。遗嘱操纵和亲笔草稿中的比例在必要范围内被记录，但出生秘密和母亲日记的细节被纳入另行非公开程序。在财产结算之前，尹泰成和尹正厚先进入调解，决定哪些真相要说、要说到谁那里。所谓保护不再是修改文件的方式，而变成了确定程序和公开范围的方式。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v2].behaviorHint,비공개 공개 범위와 조정 절차를 강조한다.,It emphasizes the private scope of disclosure and mediation procedures.,非公開での公開範囲と調停手続きを強調する。,强调非公开的披露范围和调解程序。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v2].text,"결론은 단죄와 폭로 사이에서 멈췄다. 윤정후의 유서 개입은 인정됐고, 윤태성의 오해도 정리됐지만, 형의 정체성을 흔들 수 있는 내용은 법정 밖에서 조심스럽게 다루기로 했다. 두 사람은 자필 연습본과 계좌 흐름을 기준으로 재산 합의를 진행하고, 일기장 내용은 상담자와 대리인에게만 제한적으로 공개했다. 어머니가 숨기려 한 모든 것을 다시 숨기는 결말은 아니었지만, 한꺼번에 터뜨리는 결말도 아니었다.","The conclusion stopped between condemnation and exposure. Yoon Jeong-hu's involvement in the will was acknowledged, and Yoon Tae-seong's misunderstanding was also sorted out, but content that could shake the older brother's identity would be handled carefully outside the courtroom. The two proceeded with a property agreement based on the handwritten draft and account flows, and disclosed the diary's contents only in limited form to counselors and representatives. It was not an ending that hid again everything their mother had tried to hide, but it was not an ending that burst everything open at once either.",結論は断罪と暴露のあいだで止まった。ユン・ジョンフの遺言書介入は認められ、ユン・テソンの誤解も整理されたが、兄のアイデンティティを揺るがしうる内容は法廷の外で慎重に扱うことになった。二人は自筆下書きと口座の流れを基準に財産合意を進め、日記帳の内容はカウンセラーと代理人にだけ限定的に公開した。母が隠そうとしたすべてをまた隠す結末ではなかったが、一度に爆発させる結末でもなかった。,结论停在了定罪和揭露之间。尹正厚介入遗嘱得到承认，尹泰成的误解也被整理，但可能动摇哥哥身份认同的内容，决定在法庭之外谨慎处理。两人以亲笔草稿和账户流向为标准推进财产协议，日记本内容只有限地公开给咨询师和代理人。这不是把母亲试图隐藏的一切重新隐藏起来的结局，但也不是一次性全部炸开的结局。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v3].behaviorHint,상담·합의서 기반 보호 해결 후일담이다.,An aftermath based on counseling and agreements for a protective resolution.,カウンセリングと合意書に基づく保護的解決の後日談。,这是基于咨询和协议书的保护性解决后日谈。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v3].text,"윤태성은 모든 진실을 즉시 듣겠다는 요구를 잠시 멈췄고, 윤정후는 지키겠다는 이유로 혼자 판단하던 태도를 내려놓았다. 판결 후 두 형제는 재산 합의서와 비밀 취급 합의서를 따로 작성했다. 유서의 효력은 법적 기준으로 다시 보되, 출생 비밀은 당사자 동의와 상담 절차를 거쳐 단계적으로 다루기로 했다. 그 조심스러운 속도 덕분에 사건은 더 큰 가족 폭로로 번지지 않았다.","Yoon Tae-seong paused his demand to hear all truths immediately, and Yoon Jeong-hu set down the attitude of judging alone in the name of protection. After the verdict, the two brothers wrote a property agreement and a secret-handling agreement separately. The effect of the will would be reviewed again by legal standards, but the birth secret would be handled in stages through the party's consent and counseling procedures. Because of that cautious pace, the case did not spread into a larger family exposure.",ユン・テソンはすべての真実をすぐに聞きたいという要求をいったん止め、ユン・ジョンフは守るという理由で一人で判断してきた態度を下ろした。判決後、二人の兄弟は財産合意書と秘密取扱合意書を別々に作成した。遺言書の効力は法的基準で改めて見る一方、出生の秘密は当事者の同意とカウンセリング手続きを経て段階的に扱うことにした。その慎重な速度のおかげで、事件はより大きな家族の暴露へ広がらなかった。,尹泰成暂时停下了立刻听到所有真相的要求，尹正厚也放下了以保护为由独自判断的态度。裁决后，两兄弟分别起草了财产协议书和秘密处理协议书。遗嘱效力按法律标准重新审视，但出生秘密决定经过当事人同意和咨询程序分阶段处理。因为这种谨慎的速度，案件没有蔓延成更大的家庭揭露。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v4].behaviorHint,법적 판단과 사생활 보호를 동시에 둔다.,It places legal judgment and privacy protection together.,法的判断と私生活の保護を同時に置く。,同时放置法律判断和隐私保护。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v4].text,"법정의 마지막 권고는 간단했다. 유서의 잘못은 바로잡되, 가족의 가장 민감한 사정까지 공개 처벌처럼 다루지는 말라는 것이었다. 윤정후는 문서 책임을 지고, 윤태성은 동생의 지원과 어머니의 자필 연습본 뜻을 인정하는 선에서 절차를 정리했다. 출생 비밀은 공적 기록에서 최소한으로만 남았고, 두 형제는 그 내용을 가족 밖으로 옮기지 않겠다는 약속을 했다. 완전한 화해는 아니었지만, 더 큰 파괴를 막는 결말이었다.","The court's final recommendation was simple. Correct what was wrong with the will, but do not treat even the family's most sensitive circumstances like public punishment. Yoon Jeong-hu took responsibility for the document, and Yoon Tae-seong settled the procedure at the line of acknowledging his younger brother's support and their mother's intent in the handwritten draft. The birth secret remained only minimally in the public record, and the two brothers promised not to carry that content outside the family. It was not complete reconciliation, but it was an ending that prevented greater destruction.",法廷の最後の勧告は簡単だった。遺言書の誤りは正すが、家族の最も敏感な事情まで公開処罰のように扱ってはならないというものだった。ユン・ジョンフは文書責任を負い、ユン・テソンは弟の支援と母の自筆下書きの意思を認める線で手続きを整理した。出生の秘密は公的記録に最小限だけ残り、二人の兄弟はその内容を家族の外へ移さないと約束した。完全な和解ではなかったが、より大きな破壊を防ぐ結末だった。,法庭最后的建议很简单。遗嘱的错误要纠正，但不要把家人最敏感的情况也像公开处罚一样处理。尹正厚承担文件责任，尹泰成则在承认弟弟的支持和母亲亲笔草稿意思的界线上整理程序。出生秘密只最低限度地留在公开记录中，两兄弟也承诺不把这些内容带到家人之外。这不是完全和解，但却是防止更大破坏的结局。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v5].behaviorHint,절차적 보호와 당사자 자율을 함께 세운다.,It establishes procedural protection and the parties' autonomy together.,手続き上の保護と当事者の自律をともに立てる。,同时建立程序性保护和当事人自主。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v5].text,"판결 뒤 두 사람은 변호인 없이 마주 앉지 않기로 했다. 대신 조정인은 자필 연습본, 공증본, 계좌 흐름, 일기장 내용을 네 갈래로 나눠 공개 범위를 정리했다. 윤태성에게 필요한 진실은 숨기지 않되, 감당할 준비 없이 모든 세부를 던지지 않는 방식이었다. 윤정후에게도 그 절차는 편한 방패가 아니라, 더는 혼자 결정하지 않겠다는 약속으로 남았다.","After the verdict, the two decided not to sit face to face without attorneys. Instead, the mediator divided the handwritten draft, notarized copy, account flows, and diary contents into four branches and organized the scope of disclosure. It was a way of not hiding truths Yoon Tae-seong needed, while also not throwing every detail at him without preparation to bear it. For Yoon Jeong-hu as well, that procedure remained not as a comfortable shield, but as a promise that he would no longer decide alone.",判決の後、二人は弁護人なしで向かい合って座らないことにした。代わりに調停人は、自筆下書き、公証本、口座の流れ、日記帳の内容を四つに分けて公開範囲を整理した。ユン・テソンに必要な真実は隠さないが、受け止める準備なしにすべての詳細を投げつけない方式だった。ユン・ジョンフにとっても、その手続きは都合のいい盾ではなく、これ以上一人で決めないという約束として残った。,裁决之后，两人决定不在没有辩护人的情况下面对面坐下。取而代之，调解人把亲笔草稿、公证本、账户流向和日记本内容分成四条，整理公开范围。这是一种方式：不隐瞒尹泰成需要的真相，同时也不在他没有准备承受时把所有细节都扔给他。对尹正厚来说，这个程序也不是方便的盾牌，而是留下了不再独自决定的承诺。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v1].behaviorHint,가장 자연스러운 공동 책임 결말이다.,The most natural shared-responsibility ending.,最も自然な共同責任の結末。,最自然的共同责任结局。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v1].text,"판결이 끝난 뒤 두 형제는 바로 화해하지 못했다. 윤정후는 유서를 손댄 책임을, 윤태성은 장남이라는 이름으로 어머니 뜻을 자기 기준에 맞춰 읽은 책임을 각각 인정해야 했다. 자필 연습본, 오래된 자금 흐름, 출생 비밀은 한 문장으로 정리되지 않았고, 그래서 재산 정산도 관계 회복도 따로 시간을 두기로 했다. 두 사람은 처음으로 같은 사실 위에서 다투기 시작했다는 점만 달라져 있었다.","After the verdict ended, the two brothers could not reconcile right away. Yoon Jeong-hu had to acknowledge responsibility for touching the will, and Yoon Tae-seong had to acknowledge responsibility for reading their mother's wishes by his own standards under the name of eldest son. The handwritten draft, the old flow of funds, and the birth secret could not be summarized in one sentence, so the property settlement and relationship recovery were each left to take time separately. What had changed was only that the two had begun to argue for the first time on top of the same facts.",判決が終わった後、二人の兄弟はすぐには和解できなかった。ユン・ジョンフは遺言書に手を加えた責任を、ユン・テソンは長男という名で母の意思を自分の基準に合わせて読んだ責任を、それぞれ認めなければならなかった。自筆下書き、古い資金の流れ、出生の秘密は一文で整理されず、だから財産清算も関係回復も別々に時間を置くことにした。二人が初めて同じ事実の上で争い始めたという点だけが変わっていた。,裁决结束后，两兄弟并不能立刻和解。尹正厚必须承认动过遗嘱的责任，尹泰成也必须承认以长子之名按自己标准解读母亲意思的责任。亲笔草稿、旧日资金流向和出生秘密无法用一句话整理，所以财产结算和关系恢复都决定分别花时间推进。改变的只有一点：两人第一次开始站在同样的事实上争论。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v2].behaviorHint,어머니의 숨겨진 마음을 후일담으로 확장한다.,It expands the aftermath through the mother's hidden feelings.,母の隠された思いを後日談へ拡張する。,将母亲隐藏的心意扩展为后日谈。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v2].text,"재판은 누구 하나만 나쁜 사람으로 세우지 않았다. 윤정후는 지키겠다는 이유로 어머니 뜻을 고쳐 썼고, 윤태성은 돌본 시간을 근거로 어머니 뜻을 이미 자기 편으로 해석했다. 두 사람은 서로 다른 방식으로 어머니를 있는 그대로 두지 못했다는 결론을 받아들였다. 이후 형제는 자필 연습본과 도운 내역을 기준으로 정산을 다시 하되, 출생 비밀의 공개 범위는 별도 절차에서 조심스럽게 정하기로 했다.","The trial did not set up only one person as the bad one. Yoon Jeong-hu rewrote his mother's wishes in the name of protecting someone, and Yoon Tae-seong had already interpreted his mother's wishes as being on his side based on the time he spent caring for her. The two accepted the conclusion that, in different ways, neither had let their mother remain as she was. Afterward, the brothers decided to redo the settlement based on the handwritten draft and the history of help, while carefully deciding the disclosure scope of the birth secret in a separate procedure.",裁判は誰か一人だけを悪い人として立てなかった。ユン・ジョンフは守るという理由で母の意思を書き換え、ユン・テソンは世話をした時間を根拠に母の意思をすでに自分の側へ解釈していた。二人は互いに異なる方法で母をありのままにしておけなかったという結論を受け入れた。その後、兄弟は自筆下書きと支援の内訳を基準に清算をやり直す一方、出生の秘密の公開範囲は別途の手続きで慎重に定めることにした。,审理没有把某一个人单独立为坏人。尹正厚以守护为由改写了母亲的意思，尹泰成则以照顾的时间为根据，早已把母亲的意思解读成站在自己这一边。两人接受了这样的结论：他们都以不同方式没能让母亲保持原本的样子。之后，兄弟俩决定以亲笔草稿和帮助明细为标准重新结算，而出生秘密的公开范围则在另行程序中谨慎决定。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v3].behaviorHint,돈의 실체와 위조 책임을 함께 정리한다.,It organizes the substance of the money and the responsibility for forgery together.,金の実体と偽造責任をともに整理する。,同时整理金钱的实质和伪造责任。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v3].text,"윤태성은 동생이 더 가지려 했다는 의심을 내려놓아야 했고, 윤정후는 덜 가지려 했다는 이유만으로 문서를 고친 책임이 사라지지 않는다는 말을 받아들여야 했다. 판결 뒤 두 사람은 오래된 계좌 흐름을 처음부터 다시 보며, 어머니 돈이라고 믿은 것과 동생 돈이었던 것을 나눠 적었다. 그 작업은 화해라기보다 상처의 목록을 정확히 쓰는 일에 가까웠다. 그래도 예전처럼 모르는 사실 위에서 서로를 몰아붙이는 일은 줄어들었다.","Yoon Tae-seong had to let go of the suspicion that his younger brother had tried to take more, and Yoon Jeong-hu had to accept that responsibility for altering the document did not disappear merely because he had tried to take less. After the verdict, the two looked again at the old account flows from the beginning, and wrote separately what they had believed was their mother's money and what had been the younger brother's money. That work was closer to writing an accurate list of wounds than to reconciliation. Still, there were fewer moments when they pressed each other on top of facts they did not know, as they had before.",ユン・テソンは弟がもっと取ろうとしたという疑いを手放さなければならず、ユン・ジョンフは少なく取ろうとしたという理由だけで文書を直した責任が消えるわけではないという言葉を受け入れなければならなかった。判決の後、二人は古い口座の流れを最初から見直し、母の金だと信じていたものと弟の金だったものを分けて書いた。その作業は和解というより、傷の一覧を正確に書くことに近かった。それでも、以前のように知らない事実の上で互いを追い詰めることは減っていった。,尹泰成必须放下弟弟想拿得更多的怀疑，尹正厚也必须接受这样的说法：不能只因为自己想拿得更少，修改文件的责任就消失。裁决之后，两人从头重新查看旧日账户流向，把他们以为是母亲的钱和其实是弟弟的钱分开写下。那项工作与其说是和解，更接近准确写出伤口清单。即便如此，像过去那样站在不知道的事实上彼此逼迫的事，还是减少了。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v4].behaviorHint,형제 관계의 거리 조정을 포함한 공동 책임 결말이다.,A shared-responsibility ending that includes adjustment of distance in the brothers' relationship.,兄弟関係の距離調整を含む共同責任の結末。,包含兄弟关系距离调整的共同责任结局。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v4].text,"결국 판결은 유서의 숫자보다 그 숫자를 둘러싼 침묵을 더 오래 남겼다. 태성은 어머니 곁에 있었다는 사실만으로 모든 뜻을 안다고 여긴 자신을 보게 됐고, 정후는 형을 보호한다며 형이 알아야 할 사실까지 막아 세운 자신을 보게 됐다. 두 형제는 합의 이혼처럼 끊어지는 관계가 아니라, 아주 제한된 가족으로 남는 길을 택했다. 제사와 재산 문제는 함께 처리하되, 서로의 삶에는 당분간 깊이 들어가지 않기로 했다.","In the end, the verdict left behind the silence around the numbers longer than the numbers in the will. Tae-seong came to see himself, who had believed that being beside his mother meant he knew all of her wishes, and Jeong-hu came to see himself, who had blocked even facts his older brother needed to know while claiming to protect him. The two brothers chose not a relationship severed like an agreed divorce, but a path of remaining family in a very limited way. They would handle memorial rites and property issues together, but decided not to enter deeply into each other's lives for the time being.",結局、判決は遺言書の数字より、その数字をめぐる沈黙をより長く残した。テソンは母のそばにいたという事実だけですべての意思を知っていると考えた自分を見つめ、ジョンフは兄を守ると言いながら兄が知るべき事実まで塞いだ自分を見つめることになった。二人の兄弟は協議離婚のように切れる関係ではなく、ごく限定された家族として残る道を選んだ。祭祀と財産問題は一緒に処理するが、互いの人生には当分深く入り込まないことにした。,最终，裁决留下的不是遗嘱里的数字，而是围绕那些数字的沉默，而且沉默停留得更久。泰成看见了那个只凭自己在母亲身边，就以为知道母亲所有意思的自己；正厚也看见了那个说着保护哥哥，却连哥哥应该知道的事实都挡住的自己。两兄弟选择的不是像协议离婚那样切断的关系，而是以非常有限的家人形式留下来的道路。祭祀和财产问题一起处理，但他们决定暂时不要深深进入彼此的人生。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v5].behaviorHint,정서적 후일담과 절차 후속을 함께 담는다.,It contains both the emotional aftermath and procedural follow-up.,情緒的な後日談と手続き上の後続をともに含める。,同时包含情感后日谈和程序后续。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,family-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v5].text,"재판 뒤 윤태성과 윤정후는 어머니를 두 번 잃은 사람들처럼 보였다. 한 번은 장례식에서, 또 한 번은 각자가 믿어 온 어머니의 뜻이 무너진 자리에서였다. 정후의 위조와 침묵, 태성의 단정과 상속 당연시는 모두 기록에 남았고, 어느 한쪽도 깨끗한 피해자로만 남지 못했다. 남은 절차는 재산을 나누는 일이면서 동시에, 어머니의 뜻을 더는 서로의 무기로 쓰지 않겠다는 약속을 세우는 일이었다.","After the trial, Yoon Tae-seong and Yoon Jeong-hu looked like people who had lost their mother twice. Once at the funeral, and once again in the place where each person's belief about their mother's wishes collapsed. Jeong-hu's forgery and silence, and Tae-seong's certainty and assumption that inheritance was his due, all remained in the record, and neither side could remain only as a clean victim. The remaining procedure was the work of dividing property and, at the same time, establishing a promise that they would no longer use their mother's wishes as weapons against each other.",裁判の後、ユン・テソンとユン・ジョンフは母を二度失った人たちのように見えた。一度は葬儀で、もう一度はそれぞれが信じてきた母の意思が崩れた場所でだった。ジョンフの偽造と沈黙、テソンの断定と相続を当然視した姿勢はすべて記録に残り、どちらか一方も清らかな被害者としてだけは残れなかった。残る手続きは財産を分けることであると同時に、母の意思をこれ以上互いの武器として使わないという約束を立てることだった。,审理之后，尹泰成和尹正厚看起来像是失去了母亲两次的人。一次是在葬礼上，另一次是在各自相信的母亲意思崩塌的地方。正厚的伪造和沉默、泰成的断定和把继承视为理所当然，都留在了记录中，任何一方都无法只作为干净的受害者留下。剩余程序既是分割财产的工作，同时也是建立承诺的工作：不再把母亲的意思当作彼此的武器。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_a_primary_fault_.variants_a_primary_fault-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[a_primary_fault].variants[a_primary_fault-v1].text,"판결 뒤 가장 먼저 움직여야 한 사람은 송다은이었다. 연락 기록만 보고 최수민을 집착으로 못 박고, 확인 없이 친구들 앞에 이름을 올린 책임이 더 크게 남았다. 최수민의 침묵도 문제였지만, 그 침묵을 확인할 기회를 닫아 버린 사람은 다은이었다. 다은은 공개 정정과 사과를 남겼고, 두 사람의 관계는 화해보다 먼저 사실을 바로 세우는 단계에 들어갔다.","After the verdict, the person who had to move first was Song Da-eun. Based only on contact logs, she had branded Choi Su-min as obsessive and put her name before friends without confirmation, and that responsibility remained heavier. Choi Su-min's silence was also a problem, but the person who closed the chance to confirm that silence was Da-eun. Da-eun left a public correction and apology, and the two entered a stage of setting the facts straight before reconciliation.",判決の後、最初に動かなければならなかったのはソン・ダウンだった。連絡記録だけを見てチェ・スミンを執着と決めつけ、確認なしに友人たちの前で名前を挙げた責任がより大きく残った。チェ・スミンの沈黙も問題だったが、その沈黙を確認する機会を閉ざした人はダウンだった。ダウンは公開訂正と謝罪を残し、二人の関係は和解より先に事実を正す段階に入った。,裁决之后，最先必须行动的人是宋多恩。她只看联系记录就把崔秀敏钉成执着，并在没有确认的情况下把名字摆到朋友们面前，这份责任留下得更重。崔秀敏的沉默也是问题，但关闭确认那份沉默机会的人是多恩。多恩留下了公开更正和道歉，两人的关系进入了先于和解、先把事实摆正的阶段。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_a_primary_fault_.variants_a_primary_fault-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[a_primary_fault].variants[a_primary_fault-v2].text,"재판 이후 다은은 예비신랑의 말과 기록 일부만 믿고 결론을 낸 책임을 받아들였다. 아버지의 돈 접근과 예비신랑의 선 넘은 메시지가 함께 드러나자, 수민을 먼저 악역으로 세운 장면이 더 무겁게 남았다. 수민은 직접 말하지 않은 책임을 인정했지만, 다은의 공개 낙인은 별도의 정정이 필요했다. 둘은 예전 친구로 돌아가기보다, 먼저 잘못된 소문을 거두는 일부터 시작했다.","After the trial, Da-eun accepted responsibility for reaching a conclusion by trusting only her fiancé's words and part of the record. When her father's approach to money and the fiancé's overstepping messages were revealed together, the scene where Su-min had first been made the villain remained heavier. Su-min acknowledged responsibility for not speaking directly, but Da-eun's public stigma required a separate correction. Rather than return to being old friends, the two began with withdrawing the wrong rumors.",裁判の後、ダウンは婚約者の言葉と記録の一部だけを信じて結論を出した責任を受け入れた。父の金銭接近と婚約者の踏み越えたメッセージが一緒に明らかになると、スミンを先に悪役にした場面がより重く残った。スミンは直接話さなかった責任を認めたが、ダウンの公開の烙印には別途の訂正が必要だった。二人は昔の友人に戻るより、まず誤った噂を取り下げることから始めた。,审理之后，多恩接受了只相信未婚夫的话和部分记录就下结论的责任。当父亲接近钱财的问题和未婚夫越界的留言一起揭开时，先把秀敏立成反派的场面留下得更重。秀敏承认自己没有直接开口的责任，但多恩的公开污名需要另行更正。两人没有先回到过去的朋友，而是从收回错误传闻开始。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_a_primary_fault_.variants_a_primary_fault-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[a_primary_fault].variants[a_primary_fault-v3].text,"결론은 다은의 성급한 단정에 더 큰 책임을 두었다. 최수민이 예비신랑에게 연락한 방식은 불안정했지만, 그 연락의 목적은 유혹이 아니라 경고에 가까웠다. 다은은 아버지 이야기를 피하고 싶어 수민의 설명 가능성까지 닫았고, 그 결과 단톡방 낙인이 먼저 퍼졌다. 판결 뒤 다은은 정정문을 올렸지만, 수민이 그 사과를 곧바로 받아들이지는 못했다.","The conclusion placed greater responsibility on Da-eun's hasty assumption. The way Choi Su-min contacted the fiancé was unstable, but the purpose of that contact was closer to warning than temptation. Da-eun wanted to avoid the story about her father, so she even closed off the possibility of Su-min's explanation, and as a result the group chat stigma spread first. After the verdict, Da-eun posted a correction, but Su-min could not accept that apology right away.",結論はダウンの性急な断定により大きな責任を置いた。チェ・スミンが婚約者に連絡した方式は不安定だったが、その連絡の目的は誘惑ではなく警告に近かった。ダウンは父の話を避けたくて、スミンの説明可能性まで閉ざし、その結果グループチャットの烙印が先に広がった。判決の後、ダウンは訂正文を上げたが、スミンはその謝罪をすぐには受け入れられなかった。,结论把更大的责任放在多恩的仓促断定上。崔秀敏联系未婚夫的方式并不稳定，但那次联系的目的更接近警告，而不是诱惑。多恩因为想避开父亲的故事，连秀敏解释的可能性都关闭了，结果群聊污名先一步扩散。裁决之后，多恩发布了更正文，但秀敏没能立刻接受那份道歉。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
