id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-general-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-general-v4].text,"서랍에서 나온 종이와 공증본을 본인이 비교해 본 적이 있다면, 어느 부분이 달라 보였는지 본인이 본 그대로 답해 주십시오.","If you have compared the paper found in the drawer with the notarized version, answer exactly which part appeared different to you.",引き出しから出てきた紙と公証済みの文書をご自身で比較したことがあるなら、どの部分が違って見えたのか、見たまま答えてください。,如果您曾将抽屉里找到的纸张与公证文本进行比较，请按您所见回答哪一部分看起来不同。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-general-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-general-v5].behaviorHint,사실 추궁. 비율에 대한 윤태성의 직접 확인과 추정을 분리한다. S5 전 원본 비율 직접 표현은 피한다.,"Fact pursuit. Separate Yoon Tae-seong's direct confirmation of the ratio from his inference. Before S5, avoid directly stating the original ratio.",事実追及。比率についてユン・テソンが直接確認したことと推測を切り分ける。S5前は原本の比率を直接表現しない。,事实追问。区分尹泰成对比例的直接确认与推定。S5前避免直接表述原件比例。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-general-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-general-v5].text,"윤태성 씨, 비율이 바뀌었다는 의심의 근거 가운데 본인이 직접 확인한 부분과 추정한 부분을 분리해 주십시오.","Mr. Yoon Tae-seong, among the grounds for suspecting that the ratio changed, separate what you personally confirmed from what you inferred.",ユン・テソンさん、比率が変わったという疑いの根拠の中で、ご自身が直接確認した部分と推測した部分を分けてください。,尹泰成先生，在怀疑比例被改变的依据中，请区分您亲自确认的部分和推定的部分。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v1].behaviorHint,사실 추궁. 서랍 종이의 존재와 차이에 대한 윤태성의 인지를 사실로 답하게 한다.,Fact pursuit. Have Yoon Tae-seong answer as fact his awareness of the drawer paper's existence and discrepancy.,事実追及。引き出しの紙の存在と差異について、ユン・テソンの認知を事実として答えさせる。,事实追问。让尹泰成以事实回答其对抽屉纸张存在及差异的认知。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v1].text,"윤태성 씨, 어머니 서랍에서 종이가 나왔다는 사실을 본인이 언제 누구에게서 들으셨는지 말씀해 주십시오.","Mr. Yoon Tae-seong, please state when and from whom you heard that a paper had come out of your mother's drawer.",ユン・テソンさん、お母様の引き出しから紙が出てきたという事実を、いつ誰から聞いたのかお話しください。,尹泰成先生，请说明您是在什么时候、从谁那里听说母亲抽屉里找到了纸张。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v2].behaviorHint,사실 추궁. 서랍 종이의 존재와 차이에 대한 윤태성의 인지를 사실로 답하게 한다.,Fact pursuit. Have Yoon Tae-seong answer as fact his awareness of the drawer paper's existence and discrepancy.,事実追及。引き出しの紙の存在と差異について、ユン・テソンの認知を事実として答えさせる。,事实追问。让尹泰成以事实回答其对抽屉纸张存在及差异的认知。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v2].text,"그 종이를 본인이 직접 보았다면 본 장면을 말씀하시고, 보지 못했다면 어떤 경로로 그 내용을 알게 되었는지 분리해 주십시오.","If you personally saw that paper, describe the scene you saw; if you did not, separate out the route by which you came to know its contents.",その紙をご自身が直接見たなら見た場面をお話しください。見ていないなら、その内容をどの経路で知ったのか切り分けてください。,如果您亲眼看过那张纸，请说明所见场景；如果没有，请区分您通过什么路径得知其内容。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v3].behaviorHint,사실 추궁. 서랍 종이의 존재와 차이에 대한 윤태성의 인지를 사실로 답하게 한다.,Fact pursuit. Have Yoon Tae-seong answer as fact his awareness of the drawer paper's existence and discrepancy.,事実追及。引き出しの紙の存在と差異について、ユン・テソンの認知を事実として答えさせる。,事实追问。让尹泰成以事实回答其对抽屉纸张存在及差异的认知。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v3].text,"그 종이와 공증본 사이에 차이가 있다고 들으셨다면, 본인이 들은 차이와 본인이 직접 확인한 차이를 따로 답해 주십시오.","If you heard there was a difference between that paper and the notarized version, answer separately the difference you heard about and the difference you personally confirmed.",その紙と公証済みの文書の間に差異があると聞いたなら、ご自身が聞いた差異と直接確認した差異を別々に答えてください。,如果您听说那张纸与公证文本之间存在差异，请分别回答您听说的差异和亲自确认的差异。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v4].behaviorHint,사실 추궁. 서랍 종이의 존재와 차이에 대한 윤태성의 인지를 사실로 답하게 한다.,Fact pursuit. Have Yoon Tae-seong answer as fact his awareness of the drawer paper's existence and discrepancy.,事実追及。引き出しの紙の存在と差異について、ユン・テソンの認知を事実として答えさせる。,事实追问。让尹泰成以事实回答其对抽屉纸张存在及差异的认知。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v4].text,"종이의 글씨와 어머니의 평소 글씨를 비교해 본 적이 있다면, 비교한 시점과 사용한 자료를 정리해 주십시오.","If you have compared the handwriting on the paper with your mother's usual handwriting, organize when you compared them and what materials you used.",紙の筆跡とお母様の普段の筆跡を比較したことがあるなら、比較した時点と使用した資料を整理してください。,如果您曾将纸上的字迹与母亲平时的字迹作比较，请整理比较的时间点和使用的资料。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v5].behaviorHint,사실 추궁. 서랍 종이의 존재와 차이에 대한 윤태성의 인지를 사실로 답하게 한다.,Fact pursuit. Have Yoon Tae-seong answer as fact his awareness of the drawer paper's existence and discrepancy.,事実追及。引き出しの紙の存在と差異について、ユン・テソンの認知を事実として答えさせる。,事实追问。让尹泰成以事实回答其对抽屉纸张存在及差异的认知。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-original_gap-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-original_gap-v5].text,"윤태성 씨, 서랍 종이의 내용에 대한 본인의 추정과 직접 확인한 사실을 분리해 답해 주십시오.","Mr. Yoon Tae-seong, please separate your inferences about the drawer paper's contents from the facts you directly confirmed.",ユン・テソンさん、引き出しの紙の内容に対するご自身の推測と、直接確認した事実を分けて答えてください。,尹泰成先生，请把您对抽屉纸张内容的推定和亲自确认的事实分开回答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v1].behaviorHint,"사실 추궁. 공증인 메모를 본 경로와 메모에 적힌 사실, 윤태성의 해석을 분리하게 한다.","Fact pursuit. Have him separate the route by which he saw the notary's memo, the facts written in it, and Yoon Tae-seong's interpretation.",事実追及。公証人のメモを見た経路、メモに記された事実、ユン・テソンの解釈を切り分けさせる。,事实追问。引导其区分看到公证人备忘的路径、备忘中记载的事实，以及尹泰成的解读。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v1].text,"윤태성 씨, 공증인 메모 기록을 언제 어떤 경로로 확인했는지부터 말씀해 주십시오.","Mr. Yoon Tae-seong, first state when and through what route you confirmed the Notary's Memo Notes.",ユン・テソンさん、まず公証人のメモ記録をいつ、どのような経路で確認したのかお話しください。,尹泰成先生，请先说明您是在什么时候、通过什么路径确认公证人备忘记录的。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v2].behaviorHint,"사실 추궁. 공증인 메모를 본 경로와 메모에 적힌 사실, 윤태성의 해석을 분리하게 한다.","Fact pursuit. Have him separate the route by which he saw the notary's memo, the facts written in it, and Yoon Tae-seong's interpretation.",事実追及。公証人のメモを見た経路、メモに記された事実、ユン・テソンの解釈を切り分けさせる。,事实追问。引导其区分看到公证人备忘的路径、备忘中记载的事实，以及尹泰成的解读。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v2].text,그 메모에서 본인이 직접 확인한 문장과 다른 사람에게 들은 설명을 따로 답해 주십시오.,Please answer separately the sentences you personally confirmed in that memo and the explanations you heard from other people.,そのメモでご自身が直接確認した文と、他の人から聞いた説明を別々に答えてください。,请分别回答您在那份备忘中亲自确认的句子，以及从他人那里听到的说明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v3].behaviorHint,"사실 추궁. 공증인 메모를 본 경로와 메모에 적힌 사실, 윤태성의 해석을 분리하게 한다.","Fact pursuit. Have him separate the route by which he saw the notary's memo, the facts written in it, and Yoon Tae-seong's interpretation.",事実追及。公証人のメモを見た経路、メモに記された事実、ユン・テソンの解釈を切り分けさせる。,事实追问。引导其区分看到公证人备忘的路径、备忘中记载的事实，以及尹泰成的解读。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v3].text,공증본 60:40 기록과 어머니 상태 메모 사이에서 본인이 의심한 지점을 사실 중심으로 말씀해 주십시오.,"Between the notarized 60:40 record and the memo on your mother's condition, state factually the point that raised your suspicion.",公証済みの60:40記録とお母様の状態メモの間で、ご自身が疑った点を事実中心にお話しください。,请以事实为中心说明，在公证的60:40记录与母亲状态备忘之间，您怀疑的点是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v4].behaviorHint,"사실 추궁. 공증인 메모를 본 경로와 메모에 적힌 사실, 윤태성의 해석을 분리하게 한다.","Fact pursuit. Have him separate the route by which he saw the notary's memo, the facts written in it, and Yoon Tae-seong's interpretation.",事実追及。公証人のメモを見た経路、メモに記された事実、ユン・テソンの解釈を切り分けさせる。,事实追问。引导其区分看到公证人备忘的路径、备忘中记载的事实，以及尹泰成的解读。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v4].text,메모에 남은 숫자 혼동이나 절차 진행 표현 중 본인이 직접 본 대목을 짚어 주십시오.,Please point out the passages you personally saw among the memo's expressions about number confusion or the procedure going forward.,メモに残った数字の混同や手続き進行の表現のうち、ご自身が直接見た箇所を指摘してください。,请指出备忘中关于数字混淆或程序推进的表述里，您亲眼看到的段落。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v5].behaviorHint,"사실 추궁. 공증인 메모를 본 경로와 메모에 적힌 사실, 윤태성의 해석을 분리하게 한다.","Fact pursuit. Have him separate the route by which he saw the notary's memo, the facts written in it, and Yoon Tae-seong's interpretation.",事実追及。公証人のメモを見た経路、メモに記された事実、ユン・テソンの解釈を切り分けさせる。,事实追问。引导其区分看到公证人备忘的路径、备忘中记载的事实，以及尹泰成的解读。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-a-scan_sequence-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-a-scan_sequence-v5].text,"윤태성 씨, 해석은 잠시 미뤄 두고 공증인 메모에 적힌 사실부터 말씀해 주십시오.","Mr. Yoon Tae-seong, set interpretation aside for the moment and state the facts written in the notary's memo first.",ユン・テソンさん、解釈はいったん置いて、公証人のメモに記された事実からお話しください。,尹泰成先生，请先放下解读，从公证人备忘中记载的事实说起。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v1].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,Have them separate the circumstances of not explaining the document discrepancy from their own responsibility. Do not state the original ratio directly.,文書の差異を説明しなかった経緯と本人の責任を切り分けて話させる。原本の比率を直接表現しない。,引导其区分未说明文件差异的经过与本人责任。禁止直接表述原件比例。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v1].text,"윤정후 씨, 공증본과 별도 문서가 다르게 남은 경위를 본인이 아는 범위에서 시간순으로 말씀해 주십시오.","Mr. Yoon Jeong-hu, within what you know, please state in chronological order how the notarized version and the separate document came to remain different.",ユン・ジョンフさん、公証済みの文書と別の文書が違う形で残った経緯を、ご自身が知る範囲で時系列にお話しください。,尹正厚先生，请在您所知范围内按时间顺序说明，公证文本与另一份文件为何会以不同形式留下。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v2].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,Have them separate the circumstances of not explaining the document discrepancy from their own responsibility. Do not state the original ratio directly.,文書の差異を説明しなかった経緯と本人の責任を切り分けて話させる。原本の比率を直接表現しない。,引导其区分未说明文件差异的经过与本人责任。禁止直接表述原件比例。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v2].text,문서 차이가 생긴 과정에서 본인이 맡았던 절차와 직접 보지 못한 부분을 나눠 답해 주십시오.,Please separate the procedures you handled in the process that produced the document discrepancy from the parts you did not directly see.,文書の差異が生じた過程でご自身が担当した手続きと、直接見ていない部分を分けて答えてください。,请把文件差异产生过程中您负责的程序，和您没有亲眼看到的部分分开回答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v3].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,Have them separate the circumstances of not explaining the document discrepancy from their own responsibility. Do not state the original ratio directly.,文書の差異を説明しなかった経緯と本人の責任を切り分けて話させる。原本の比率を直接表現しない。,引导其区分未说明文件差异的经过与本人责任。禁止直接表述原件比例。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v3].text,"형의 의심과 별개로, 문서가 서로 다르게 남은 이유를 지금 말할 수 있는 범위 안에서 정리해 주십시오.","Apart from your brother's suspicion, please organize within what you can say now why the documents came to remain different.",お兄様の疑いとは別に、文書が互いに違う形で残った理由を、今話せる範囲で整理してください。,请先不看哥哥的怀疑，在现在能说的范围内整理文件为何彼此留下了不同形式。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v4].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,Have them separate the circumstances of not explaining the document discrepancy from their own responsibility. Do not state the original ratio directly.,文書の差異を説明しなかった経緯と本人の責任を切り分けて話させる。原本の比率を直接表現しない。,引导其区分未说明文件差异的经过与本人责任。禁止直接表述原件比例。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v4].text,"비율 차이의 의미를 단정하기 전에, 본인이 그 문서를 언제 어떤 상태로 보았는지부터 말씀해 주십시오.","Before assuming the meaning of the ratio difference, please first state when and in what condition you saw that document.",比率の差の意味を断定する前に、ご自身がその文書をいつ、どのような状態で見たのかからお話しください。,在断定比例差异的意义之前，请先说明您是在什么时候、以什么状态看到那份文件的。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v5].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,Have them separate the circumstances of not explaining the document discrepancy from their own responsibility. Do not state the original ratio directly.,文書の差異を説明しなかった経緯と本人の責任を切り分けて話させる。原本の比率を直接表現しない。,引导其区分未说明文件差异的经过与本人责任。禁止直接表述原件比例。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-changed_direction-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-changed_direction-v5].text,"윤정후 씨, 문서 차이를 설명하지 않고 둔 시간이 있었다면 그 경위를 먼저 답해 주십시오.","Mr. Yoon Jeong-hu, if there was a period when you left the document discrepancy unexplained, please answer first about those circumstances.",ユン・ジョンフさん、文書の差異を説明しないままにした時間があったなら、その経緯から先に答えてください。,尹正厚先生，如果有一段时间您把文件差异放着没有说明，请先回答那段经过。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-forgery_responsibility-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-forgery_responsibility-v1].behaviorHint,어머니 문서 처리 과정의 본인 역할과 책임을 단계적으로 답하게 한다.,Have them answer step by step about their own role and responsibility in handling their mother's document.,お母様の文書処理過程における本人の役割と責任を、段階的に答えさせる。,引导其分阶段回答自己在处理母亲文件过程中的角色与责任。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-forgery_responsibility-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-forgery_responsibility-v1].text,"윤정후 씨, 어머니 문서 처리 과정에서 본인이 맡았던 범위와 설명하지 않은 범위를 나눠 말씀해 주십시오.","Mr. Yoon Jeong-hu, please separate the scope you handled and the scope you did not explain in the process of handling your mother's document.",ユン・ジョンフさん、お母様の文書処理過程でご自身が担った範囲と、説明しなかった範囲を分けてお話しください。,尹正厚先生，请把您在处理母亲文件过程中承担的范围，和未作说明的范围分开说明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-forgery_responsibility-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-forgery_responsibility-v2].behaviorHint,어머니 문서 처리 과정의 본인 역할과 책임을 단계적으로 답하게 한다.,Have them answer step by step about their own role and responsibility in handling their mother's document.,お母様の文書処理過程における本人の役割と責任を、段階的に答えさせる。,引导其分阶段回答自己在处理母亲文件过程中的角色与责任。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-forgery_responsibility-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-forgery_responsibility-v2].text,"문서 차이에 본인 책임이 있다면 어느 단계부터인지, 지금 말할 수 있는 범위 안에서 정리해 주십시오.","If you bear responsibility for the document discrepancy, organize within what you can now say from which stage that responsibility begins.",文書の差異にご自身の責任があるなら、それがどの段階からなのか、今話せる範囲で整理してください。,如果文件差异中有您的责任，请在现在能说的范围内整理这份责任从哪个阶段开始。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-forgery_responsibility-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-forgery_responsibility-v3].behaviorHint,어머니 문서 처리 과정의 본인 역할과 책임을 단계적으로 답하게 한다.,Have them answer step by step about their own role and responsibility in handling their mother's document.,お母様の文書処理過程における本人の役割と責任を、段階的に答えさせる。,引导其分阶段回答自己在处理母亲文件过程中的角色与责任。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-forgery_responsibility-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-forgery_responsibility-v3].text,어머니 문서가 다르게 남은 과정에서 본인이 한 일과 하지 않은 일을 분리해 답해 주십시오.,Please separate what you did from what you did not do in the process by which your mother's document remained different.,お母様の文書が違う形で残った過程で、ご自身がしたこととしていないことを分けて答えてください。,请把母亲文件以不同形式留下的过程中，您做过的事和没有做的事分开回答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-fact_pursuit-b-forgery_responsibility-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-fact_pursuit-b-forgery_responsibility-v4].behaviorHint,어머니 문서 처리 과정의 본인 역할과 책임을 단계적으로 답하게 한다.,Have them answer step by step about their own role and responsibility in handling their mother's document.,お母様の文書処理過程における本人の役割と責任を、段階的に答えさせる。,引导其分阶段回答自己在处理母亲文件过程中的角色与责任。,Judge-authored interrogation question or judge behavior hint.
