id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:48,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:48,보통,Medium,普通,中等,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:49,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:49,낮음,Low,低,低,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:50,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:50,낮음,Low,低,低,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:504,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:504,감정 실수 포착,Emotional Slip Detected,感情の失言を捕捉,捕捉情绪失误,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:511,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:511,지금은 넘긴다,Let It Pass for Now,今は流す,现在略过,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:519,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:519,관찰에 기록,Record in Observation,観察に記録,记录到观察,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:601,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:601,진술이 엇갈리기 시작했다. 지금 압박하면 효과적이다.,Statements are starting to diverge. Pressing now will be effective.,陳述が食い違い始めました。今圧迫すれば効果的です。,陈述开始出现分歧。现在施压会很有效。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:61,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:61,새 쟁점,New Issue,新しい争点,新争议点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:64,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:64,목돈 출금 흔적과 설명되지 않은 사용처를 확인해야 합니다.,Check the large withdrawal trail and where the money went without explanation.,まとまった出金の痕跡と、説明されていない使途を確認する必要があります。,需要确认大额取款痕迹，以及未说明的用途。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:649,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:649,이전 진술,Previous Statement,以前の陳述,先前陈述,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:650,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:650,지금 진술,Current Statement,現在の陳述,当前陈述,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:660,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:660,이전 진술,Previous Statement,以前の陳述,先前陈述,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:661,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:661,지금 진술,Current Statement,現在の陳述,当前陈述,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:672,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:672,이전 진술과 지금 진술이 어긋난다. 모순을 찌를 기회다.,The previous and current statements conflict. This is a chance to press the contradiction.,以前の陳述と現在の陳述が食い違っています。矛盾を突く機会です。,先前陈述与当前陈述不一致。这是追问矛盾的机会。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:686,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:686,모순 발견,Contradiction Found,矛盾発見,发现矛盾,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:690,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:690,왜 어긋나는지,Why They Conflict,食い違う理由,为何不一致,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:696,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:696,지금은 넘긴다,Let It Pass for Now,今は流す,现在略过,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:705,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:705,모순을 찌른다,Press the Contradiction,矛盾を突く,追问矛盾,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:722,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:722,"재판관님, 잠깐만요. 저도 할 말이 있습니다.","Your Honor, wait a moment. I have something to say too.",裁判官、少し待ってください。私にも言いたいことがあります。,法官，请等一下。我也有话要说。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:723,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:723,"재판관님, 지금 하신 말씀은 사실과 다릅니다.","Your Honor, what you just said is not true.",裁判官、今のお言葉は事実と違います。,法官，您刚才说的话与事实不符。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:727,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:727,발언을 허용합니다.,I will allow the statement.,発言を許可します。,允许发言。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:759,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:759,끼어들기,Interruption,割り込み,插话,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:765,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:765,제지한다,Stop Them,制止する,制止,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:773,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:773,허용한다,Allow It,許可する,允许,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:78,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:78,양측 진술과 새로 나온 단서를 대조해 사실관계를 확정합니다.,Compare both statements against new clues to establish the facts.,双方の陳述と新たに出た手がかりを照合し、事実関係を確定します。,对照双方陈述和新出现的线索，确认事实关系。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:799,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:799,계속 말해보세요. 지금의 흐름을 더 확인하겠습니다.,Continue. I will check this flow further.,続けて話してください。今の流れをさらに確認します。,请继续说。我会进一步确认当前流向。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:80,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:80,절차상 책임이나 위법성도 별도 판단해야 합니다.,Procedural responsibility or illegality must also be judged separately.,手続き上の責任や違法性も別途判断する必要があります。,程序责任或违法性也需要另行判断。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:81,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:81,현재 단계에서는 결론이 아니라 검토 범위만 추가됩니다.,"At this stage, only the review scope is added, not a conclusion.",現段階では結論ではなく、検討範囲だけが追加されます。,当前阶段增加的只是审查范围，并非结论。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:816,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:816,격앙 상태가 이어지고 있다. 사실 추궁과 동기 탐색이 더 강하게 작용할 수 있다.,The heightened state continues. Fact press and motive probe may work more strongly.,激高状態が続いています。事実追及と動機探索がより強く作用する可能性があります。,激昂状态仍在持续。事实追问和动机探查可能会更强烈地起效。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:827,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:827,"잠시 진정하고, 사실만 다시 정리해 주세요.",Please calm down for a moment and restate only the facts.,少し落ち着いて、事実だけを改めて整理してください。,请暂时冷静下来，只重新整理事实。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:845,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:845,감정이 가라앉고 있다. 공감 접근으로 다시 사실관계를 정리하기 좋은 흐름이다.,Emotions are settling. This is a good flow to reframe the facts through an empathy approach.,感情が落ち着きつつあります。共感アプローチで事実関係を改めて整理しやすい流れです。,情绪正在平复。适合用共情接近重新梳理事实关系。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:85,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:85,검토 축,Review Axis,検討軸,审查轴,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:865,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:865,감정 폭발,Emotional Outburst,感情爆発,情绪爆发,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:873,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:873,진정시킨다,Calm Them Down,落ち着かせる,安抚,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:880,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:880,밀어붙인다,Push Harder,押し切る,继续施压,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:89,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:89,확인 방향,Direction to Check,確認方向,确认方向,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:916,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:916,증거 제시가 충분히 먹히지 않았다. 완충 스킬을 쓸 수 있다.,Presenting the evidence did not land well enough. You can use a buffer skill.,証拠提示が十分に効きませんでした。緩衝スキルを使えます。,证据出示没有充分奏效。可以使用缓冲技能。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:922,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:922,판결 완충,Verdict Buffer,判決緩衝,裁决缓冲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:924,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:924,증거 제시가 충분히 먹히지 않았습니다. 완충 스킬로 한 번 수습할 수 있습니다.,The evidence presentation did not land well enough. You can recover once with a buffer skill.,証拠提示が十分に効きませんでした。緩衝スキルで一度立て直せます。,证据出示没有充分奏效。可以用缓冲技能挽回一次。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:928,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:928,제시를 철회한다,Withdraw the Presentation,提示を撤回する,撤回出示,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:93,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:93,절차 책임,Procedural Responsibility,手続き上の責任,程序责任,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:93,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:93,판단 상태,Judgment Status,判断状態,判断状态,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:945,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:945,관점을 바꿔 제시한다,Present from Another Angle,観点を変えて提示する,换个角度出示,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:974,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:974,같은 쟁점을 너무 오래 밀었다. 질문 각도를 초기화할 수 있다.,You pushed the same issue too long. You can reset the question angle.,同じ争点を長く押しすぎました。質問の角度を初期化できます。,同一个争议点追得太久了。可以重置提问角度。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:981,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:981,집요함 추가,Add Persistence,粘り強さ追加,增加执着,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:983,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:983,같은 쟁점을 너무 오래 밀었습니다. 스킬을 써서 질문 각도를 초기화할 수 있습니다.,You pushed the same issue too long. Use a skill to reset the question angle.,同じ争点を長く押しすぎました。スキルを使って質問の角度を初期化できます。,同一个争议点追得太久了。可以使用技能重置提问角度。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:987,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:987,지금은 넘긴다,Let It Pass for Now,今は流す,现在略过,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:995,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:995,질문 각도 초기화,Reset Question Angle,質問角度を初期化,重置提问角度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:210,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:210,동요,Shaken,動揺,动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:211,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:211,방어,Defense,防御,防御,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:212,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:212,체념,Resigned,諦め,认命,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:213,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:213,완화,Eased,緩和,缓和,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:214,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:214,중립,Neutral,中立,中立,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:215,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:215,방어,Defense,防御,防御,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:224,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:224,기록,Record,記録,记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:237,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:237,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:239,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:239,방금 진술,Latest Statement,直前の陳述,刚才陈述,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:268,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:268,검토,Review,検討,审查,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:272,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:272,증거,Evidence,証拠,证据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:304,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:304,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:310,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:310,관찰,Observation,観察,观察,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:310,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:310,수첩,Notebook,手帳,笔记,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:316,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:316,재판관,Judge,裁判官,法官,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:323,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:323,재판관의 수첩,Judge's Notebook,裁判官の手帳,法官笔记,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:517,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:517,닫기,Close,閉じる,关闭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:526,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:526,일시 보류,Temporarily Deferred,一時保留,暂时搁置,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:650,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:650,닫기,Close,閉じる,关闭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:650,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:650,확인,Check,確認,确认,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1068,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1068,判決要約,Verdict Summary,判決要約,裁决摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1068,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1068,判决摘要,Verdict Summary,判決要約,裁决摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1068,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1068,판결문 요약,Verdict Summary,判決要約,裁决摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1075,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1075,判決要約,Verdict Summary,判決要約,裁决摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1075,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1075,判决摘要,Verdict Summary,判決要約,裁决摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1075,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1075,판결문 요약,Verdict Summary,判決要約,裁决摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1097,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1097,以前のプレイ記録には後日談が保存されていません。今後完了したプレイでは後日談も保存されます。,Previous play records do not have epilogues saved. Future completed playthroughs will save epilogues as well.,以前のプレイ記録には後日談が保存されていません。今後完了したプレイでは後日談も保存されます。,之前的游玩记录没有保存后日谈。之后完成的游玩会一并保存后日谈。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1098,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1098,该历史游玩记录没有保存后日谈。之后完成的游玩会一并保存后日谈。,Previous play records do not have epilogues saved. Future completed playthroughs will save epilogues as well.,以前のプレイ記録には後日談が保存されていません。今後完了したプレイでは後日談も保存されます。,之前的游玩记录没有保存后日谈。之后完成的游玩会一并保存后日谈。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1099,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1099,이전 플레이 기록에는 후일담이 저장되어 있지 않습니다. 앞으로 완료되는 플레이는 후일담까지 함께 저장됩니다.,Previous play records do not have epilogues saved. Future completed playthroughs will save epilogues as well.,以前のプレイ記録には後日談が保存されていません。今後完了したプレイでは後日談も保存されます。,之前的游玩记录没有保存后日谈。之后完成的游玩会一并保存后日谈。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1117,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1117,獲得カード,Acquired Cards,獲得カード,获得卡片,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1117,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1117,获得卡片,Acquired Cards,獲得カード,获得卡片,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1117,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1117,획득 카드,Acquired Cards,獲得カード,获得卡片,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
