id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:337,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:337,아직 결론이 아닙니다. 관련 기록과 진술을 더 확인해 쟁점으로 다룰지 판단하십시오.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:338,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:338,쟁점 보드 갱신,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:34,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:34,B의 주장이 더 설득력 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:35,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:35,양쪽 모두 일부만 사실입니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:36,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:36,지금은 보류 (나중에 다시 판단),,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:371,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:371,새 쟁점 발견,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:377,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:377,쟁점 보드 + 재판관 수첩,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:381,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:381,확인했습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:40,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:40,높음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:41,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:41,보통,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:42,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:42,낮음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:433,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:433,"…사실, 그것만이 아니었습니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:458,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:458,시선이 흔들리며 잠시 멈춘다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:46,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:46,높음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:47,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:47,보통,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:48,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:48,보통,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:49,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:49,낮음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:50,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:50,낮음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:504,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:504,감정 실수 포착,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:511,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:511,지금은 넘긴다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:519,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:519,관찰에 기록,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:601,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:601,진술이 엇갈리기 시작했다. 지금 압박하면 효과적이다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:61,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:61,새 쟁점,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:64,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:64,목돈 출금 흔적과 설명되지 않은 사용처를 확인해야 합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:649,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:649,이전 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:650,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:650,지금 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:660,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:660,이전 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:661,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:661,지금 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:672,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:672,이전 진술과 지금 진술이 어긋난다. 모순을 찌를 기회다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:686,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:686,모순 발견,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:690,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:690,왜 어긋나는지,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:696,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:696,지금은 넘긴다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:705,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:705,모순을 찌른다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:722,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:722,"재판관님, 잠깐만요. 저도 할 말이 있습니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:723,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:723,"재판관님, 지금 하신 말씀은 사실과 다릅니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:727,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:727,발언을 허용합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:759,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:759,끼어들기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:765,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:765,제지한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:773,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:773,허용한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:78,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:78,양측 진술과 새로 나온 단서를 대조해 사실관계를 확정합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:799,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:799,계속 말해보세요. 지금의 흐름을 더 확인하겠습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:80,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:80,절차상 책임이나 위법성도 별도 판단해야 합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:81,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:81,현재 단계에서는 결론이 아니라 검토 범위만 추가됩니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:816,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:816,격앙 상태가 이어지고 있다. 사실 추궁과 동기 탐색이 더 강하게 작용할 수 있다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:827,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:827,"잠시 진정하고, 사실만 다시 정리해 주세요.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:845,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:845,감정이 가라앉고 있다. 공감 접근으로 다시 사실관계를 정리하기 좋은 흐름이다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:85,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:85,검토 축,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:865,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:865,감정 폭발,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:873,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:873,진정시킨다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:880,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:880,밀어붙인다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:89,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:89,확인 방향,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:916,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:916,증거 제시가 충분히 먹히지 않았다. 완충 스킬을 쓸 수 있다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:922,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:922,판결 완충,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:924,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:924,증거 제시가 충분히 먹히지 않았습니다. 완충 스킬로 한 번 수습할 수 있습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:928,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:928,제시를 철회한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:93,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:93,절차 책임,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:93,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:93,판단 상태,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:945,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:945,관점을 바꿔 제시한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:974,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:974,같은 쟁점을 너무 오래 밀었다. 질문 각도를 초기화할 수 있다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:981,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:981,집요함 추가,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:983,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:983,같은 쟁점을 너무 오래 밀었습니다. 스킬을 써서 질문 각도를 초기화할 수 있습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:987,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:987,지금은 넘긴다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_DiscoveryFeedbackWatcher.tsx_line:995,hardcoded_source_literal,src/components/pc/feedback/DiscoveryFeedbackWatcher.tsx,,line:995,질문 각도 초기화,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:210,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:210,동요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:211,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:211,방어,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:212,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:212,체념,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:213,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:213,완화,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:214,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:214,중립,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:215,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:215,방어,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:224,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:224,기록,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:237,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:237,당사자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:239,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:239,방금 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:268,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:268,검토,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:272,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:272,증거,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:304,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:304,당사자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:310,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:310,관찰,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:310,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:310,수첩,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:316,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:316,재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:323,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:323,재판관의 수첩,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:517,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:517,닫기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:526,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:526,일시 보류,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:650,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:650,닫기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_feedback_EventFeedbackCard.tsx_line:650,hardcoded_source_literal,src/components/pc/feedback/EventFeedbackCard.tsx,,line:650,확인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1068,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1068,判決要約,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1068,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1068,判决摘要,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1068,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1068,판결문 요약,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1075,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1075,判決要約,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1075,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1075,判决摘要,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1075,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1075,판결문 요약,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1097,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1097,以前のプレイ記録には後日談が保存されていません。今後完了したプレイでは後日談も保存されます。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1098,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1098,该历史游玩记录没有保存后日谈。之后完成的游玩会一并保存后日谈。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1099,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1099,이전 플레이 기록에는 후일담이 저장되어 있지 않습니다. 앞으로 완료되는 플레이는 후일담까지 함께 저장됩니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1117,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1117,獲得カード,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1117,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1117,获得卡片,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_home_PCHomeScreen.tsx_line:1117,hardcoded_source_literal,src/components/pc/home/PCHomeScreen.tsx,,line:1117,획득 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
