id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:39,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:39,장기 지원 흐름,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:40,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:40,민감한 가족 사정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:41,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:41,어머니의 뜻,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:44,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:44,반복 연락의 겉면,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:45,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:45,선후관계 확인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:46,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:46,반복된 부탁 흐름,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:47,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:47,과거 손절의 빈칸,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:48,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:48,공개 발언의 순서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierCardPanel.tsx_line:89,hardcoded_source_literal,src/components/actions/DossierCardPanel.tsx,,line:89,사건카드 — 증거 묶음으로 핵심 질문,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:170,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:170,증거:,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:180,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:180,자동 실행,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:201,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:201,결정적 질문 가능,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:46,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:46,방문 동선 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:47,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:47,숨긴 사정 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:48,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:48,공동 적금 권한 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:49,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:49,개인 계좌 이동 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:50,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:50,숨김과 금전 이동 순서 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:53,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:53,말년의 종이,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:54,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:54,유서 변경 방향,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:55,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:55,장기 지원 흐름,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:56,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:56,민감한 가족 사정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:57,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:57,어머니의 뜻,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:60,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:60,반복 연락의 겉면,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:61,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:61,선후관계 확인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:62,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:62,반복된 부탁 흐름,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:63,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:63,과거 손절의 빈칸,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_DossierHint.tsx_line:64,hardcoded_source_literal,src/components/actions/DossierHint.tsx,,line:64,공개 발언의 순서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:206,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:206,제시 가능 (,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:213,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:213,추천 증거,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:234,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:234,기타 증거 (,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:234,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:234,건),,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:244,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:244,제시 완료 (,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:263,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:263,잠재 증거 (,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:275,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:275,측 증거 (,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:276,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:276,에게는 추궁 효과가 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:294,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:294,미확보 증거,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_actions_EvidencePresenter.tsx_line:294,hardcoded_source_literal,src/components/actions/EvidencePresenter.tsx,,line:294,개 (선행 증거 필요),,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.empty,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.empty,결정적 사건이 일어나면 여기에 기록됩니다.,Decisive events will be recorded here.,決定的な出来事が起きるとここに記録されます。,决定性事件发生后会记录在这里。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.filter.all,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.filter.all,전체,All,すべて,全部,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.filter.confession,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.filter.confession,자백,Confession,自白,坦白,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.filter.critical_contradiction,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.filter.critical_contradiction,결정적 모순,Critical Contradiction,決定的矛盾,决定性矛盾,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.filter.dispute_emergence,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.filter.dispute_emergence,쟁점 발현,Dispute Emergence,争点発現,争议显现,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.filter.dispute_probe,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.filter.dispute_probe,쟁점 파악,Dispute Probe,争点把握,争议探查,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.filter.key_statement,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.filter.key_statement,핵심 발화,Key Statement,重要発言,关键发言,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.historyAria,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.historyAria,재판관의 수첩 전체 기록,Full judge notebook history,裁判官ノート全履歴,裁判官笔记完整记录,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.historyClose,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.historyClose,수첩 히스토리 닫기,Close notebook history,ノート履歴を閉じる,关闭笔记历史,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.historyEmpty,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.historyEmpty,해당 조건의 기록이 없습니다.,No records match this filter.,この条件の記録はありません。,没有符合条件的记录。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.historyOpen,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.historyOpen,수첩 히스토리 열기,Open notebook history,ノート履歴を開く,打开笔记历史,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.historyTitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.historyTitle,재판관의 수첩 - 전체 기록,Judge's Notebook - Full History,裁判官ノート - 全履歴,裁判官笔记 - 全部记录,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.markAllRead,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.markAllRead,모두 읽음,Mark All Read,すべて既読,全部已读,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.recentFlow,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.recentFlow,최근 수첩 흐름,Recent notebook flow,最近のノートフロー,最近笔记流,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.title,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.title,재판관의 수첩,Judge's Notebook,裁判官のノート,裁判官笔记,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notebook.turn,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notebook.turn,턴 {turn},Turn {turn},ターン {turn},回合 {turn},"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.add,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.add,추가,Add,追加,添加,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.all,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.all,전체,All,全体,全部,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.closeAll,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.closeAll,발언 노트 전체 닫기,Close Statement Notes,発言ノートを閉じる,关闭发言笔记,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.contradiction,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.contradiction,모순,Contradiction,矛盾,矛盾,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.dropPrompt,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.dropPrompt,발언을 끌어다 놓으세요,Drag statements here,発言をここにドラッグ,将发言拖放到这里,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.favorite,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.favorite,즐겨찾기,Favorite,お気に入り,收藏,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.favoriteAdd,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.favoriteAdd,즐겨찾기 추가,Add Favorite,お気に入り追加,添加收藏,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.favoriteTitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.favoriteTitle,발언노트 즐겨찾기,Favorite Statement Notes,発言ノートのお気に入り,发言笔记收藏,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.fullLabel,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.fullLabel,발언 노트 전체,All Statement Notes,発言ノート全体,全部发言笔记,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.fullTitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.fullTitle,발언 노트,Statement Notes,発言ノート,发言笔记,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.openAll,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.openAll,발언 노트 전체 보기,View All Statement Notes,発言ノート全体を見る,查看全部发言笔记,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.summaryEmpty,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.summaryEmpty,요약 없음,No Summary,要約なし,无摘要,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.notes.unfavorite,ui_i18n_message,src/i18n/messages/layout.ts,,pc.notes.unfavorite,즐겨찾기 해제,Remove Favorite,お気に入り解除,取消收藏,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.empty,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.empty,현재 특이사항 없음,No notable signals,現在、特記事項なし,当前无特殊事项,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.filter.all,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.filter.all,전체,All,すべて,全部,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.filter.archetype,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.filter.archetype,관찰,Observation,観察,观察,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.filter.contradiction,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.filter.contradiction,모순,Contradiction,矛盾,矛盾,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.filter.event,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.filter.event,이벤트,Event,イベント,事件,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.filter.evidence,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.filter.evidence,증거,Evidence,証拠,证据,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.filter.slip,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.filter.slip,감정,Emotion,感情,情绪,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.filter.state,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.filter.state,단계,Stage,段階,阶段,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.historyAria,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.historyAria,재판관의 관찰 전체 기록,Full judge observation history,裁判官の観察全履歴,裁判官观察完整记录,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.historyClose,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.historyClose,전체 히스토리 닫기,Close full history,全履歴を閉じる,关闭全部历史,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.historyEmpty,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.historyEmpty,해당 조건의 기록이 없습니다.,No records match this filter.,この条件の記録はありません。,没有符合条件的记录。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.historyOpen,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.historyOpen,전체 히스토리 열기,Open full history,全履歴を開く,打开全部历史,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.historyTitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.historyTitle,재판관의 관찰 - 전체 기록,Judge Observations - Full History,裁判官の観察 - 全履歴,裁判官观察 - 全部记录,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.markAllRead,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.markAllRead,모두 읽음,Mark All Read,すべて既読,全部已读,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.recentFlow,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.recentFlow,최근 관찰 흐름,Recent observation flow,最近の観察フロー,最近观察流,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.title,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.title,재판관의 관찰,Judge Observations,裁判官の観察,裁判官观察,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.observation.turn,ui_i18n_message,src/i18n/messages/layout.ts,,pc.observation.turn,턴 {turn},Turn {turn},ターン {turn},回合 {turn},"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.briefing,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.briefing,사건 브리핑,Case Briefing,事件ブリーフィング,案件简报,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.interrogation,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.interrogation,심문,Interrogation,尋問,审问,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.interrogation.subtitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.interrogation.subtitle,직접 심문을 통해 진실을 파악해주세요.,Use direct questioning to identify the truth.,直接尋問で真相を見極めてください。,通过直接审问查明真相。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.mediation,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.mediation,판결 진입,Verdict Entry,裁きへ進む,进入裁决,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.mediation.subtitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.mediation.subtitle,"기록을 닫기 전에, 더 심리할지 판결 절차로 들어갈지 결정합니다.","Before closing the record, decide whether to examine more or enter the verdict procedure.",記録を閉じる前に、さらに審理するか裁きの手続きへ進むか決めます。,关闭记录前，决定是否继续审理或进入裁决流程。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.pretrial,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.pretrial,사전진술,Opening Statements,冒頭陳述,开庭陈述,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.pretrial.subtitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.pretrial.subtitle,초기 진술을 주의깊게 관찰해주세요.,Watch the opening statements carefully.,冒頭陳述を注意深く観察してください。,请仔细观察开庭陈述。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.result,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.result,결과,Result,結果,结果,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.verdict,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.verdict,판결,Verdict,裁き,裁决,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.phase.verdict.subtitle,ui_i18n_message,src/i18n/messages/layout.ts,,pc.phase.verdict.subtitle,판단 내용을 기준으로 판결을 내려주세요.,Deliver your verdict based on the findings.,判断内容をもとに裁きを下してください。,请根据判断内容作出裁决。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.confirmedFacts,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.confirmedFacts,확인된 사실,Confirmed Facts,確認済み事実,已确认事实,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.contradictionAction,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.contradictionAction,"""{previous}"" ↔ ""{current}"" {reason} 다음 행동: 추궁하기로 비교를 확정하세요.","""{previous}"" ↔ ""{current}"" {reason} Next action: use pursuit to confirm the comparison.",「{previous}」↔「{current}」 {reason} 次の行動：追及で比較を確定してください。,“{previous}” ↔ “{current}” {reason} 下一行动：使用追问来确认比较。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.contradictions,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.contradictions,모순 발견,Contradictions Found,矛盾発見,发现矛盾,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.currentJudgment,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.currentJudgment,기존 판단,Current Judgment,既存判断,既有判断,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.edit,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.edit,수정,Edit,修正,修改,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.editJudgment,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.editJudgment,내 판단 수정,Edit My Judgment,自分の判断を修正,修改我的判断,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.factConfirmed,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.factConfirmed,{dispute}: 진실파악 5단계에 도달했습니다.,{dispute}: reached truth progress stage 5.,{dispute}: 真相把握5段階に到達しました。,{dispute}: 已达到真相掌握5阶段。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.icon.confirmed,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.icon.confirmed,확,OK,確,确,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.icon.judgment,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.icon.judgment,판,J,判,判,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.judgment.bothPartial,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.judgment.bothPartial,양쪽 주장에 각각 사실과 과장이 섞여 있다고 판단했습니다.,I judged that both claims contain some truth and some exaggeration.,双方の主張にそれぞれ事実と誇張が混ざっていると判断しました。,我判断双方主张中各自混有事实与夸张。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.judgment.default,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.judgment.default,판단 기록이 남아 있습니다.,A judgment record remains.,判断記録が残っています。,已有判断记录。,"UI, system, panel, tooltip, or control label from i18n message bundle."
ui_i18n_message_src_i18n_messages_layout.ts_pc.record.judgment.undetermined,ui_i18n_message,src/i18n/messages/layout.ts,,pc.record.judgment.undetermined,아직 판단을 보류했습니다.,Judgment is still deferred.,まだ判断を保留しています。,目前仍保留判断。,"UI, system, panel, tooltip, or control label from i18n message bundle."
