id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:165,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:165,已放过该矛盾。矛盾令牌仍会保留。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:166,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:166,发现矛盾,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:167,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:167,先前陈述,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:168,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:168,当前陈述,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:169,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:169,放过,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:170,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:170,指出矛盾,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:171,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:171,允许发言。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:172,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:172,插话中显现出新的争议点。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:173,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:173,有人插话。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:174,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:174,制止发言。请等待轮到你。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:176,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:176,制止,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:177,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:177,允许,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:178,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:178,继续。你必须在这里如实说明。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:179,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:179,事实追问或动机探索会有效。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:180,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:180,请先冷静一下，准备好后再说。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:181,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:181,共情接近会有效。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:183,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:183,情绪发生剧烈波动。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:184,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:184,安抚,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:185,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:185,继续施压,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,쟁점,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,진짜,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,실체,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,이유,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,의도,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,패턴,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,문제,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,침묵,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:225,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:225,주체,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:61,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:61,...그건... 상황이 복잡했습니다. 제가 처음에 말씀드린 것과 다른 부분이 있었습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:62,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:62,"재판관님, 제 기억이 혼란스러웠던 것 같습니다. 다시 정리하겠습니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:63,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:63,그건... 제가 말한 것과 다르지 않습니다. 맥락이 다른 것입니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:65,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:65,이 점을 지적합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:66,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:66,진술에 모순이 있습니다. 설명하십시오.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:67,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:67,결정적 모순을 지적했습니다! 방어가 크게 흔들립니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:68,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:68,모순을 지적했습니다! 방어가 흔들립니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:69,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:69,모순을 넘겼습니다. 모순 토큰은 유지됩니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:70,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:70,모순 발견,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:71,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:71,이전 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:72,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:72,현재 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:73,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:73,넘어간다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:74,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:74,모순을 지적한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:75,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:75,발언을 허용합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:76,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:76,끼어든 발언에서 새 쟁점이 드러났습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:77,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:77,발언이 끼어들었습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:78,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:78,발언을 제지합니다. 차례를 기다리십시오.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:80,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:80,제지한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:81,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:81,허용한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:82,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:82,계속하십시오. 이 자리에서 사실대로 말하셔야 합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:83,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:83,사실 추궁이나 동기 탐색이 효과적입니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:84,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:84,"잠시 진정하시고, 준비되면 말씀하십시오.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:85,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:85,공감 접근이 효과적입니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:87,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:87,감정이 크게 흔들렸습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:88,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:88,진정시킨다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_GameEventModal.tsx_line:89,hardcoded_source_literal,src/components/discovery/GameEventModal.tsx,,line:89,더 압박한다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:13,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:13,양쪽 다 일부만 사실,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:14,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:14,판단 보류,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:25,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:25,双方とも一部のみ事実,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:26,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:26,判断保留,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:31,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:31,双方都只有部分属实,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:32,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:32,暂缓判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:37,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:37,새로운 증거,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:37,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:37,新しい証拠,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:37,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:37,新证据,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:38,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:38,증인 증언,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:38,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:38,証人証言,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:38,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:38,证人证言,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:39,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:39,거짓말 붕괴,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:39,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:39,嘘の崩壊,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:39,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:39,谎言瓦解,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:40,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:40,감정적 실수,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:40,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:40,感情のほころび,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:40,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:40,情绪失误,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:51,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:51,기존 판단과 충돌,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:52,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:52,기존 판단,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:53,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:53,새로운 정보가 기존 판단과 다른 방향을 가리킵니다. 판단을 수정하시겠습니까?,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:54,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:54,현재 판단 유지,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:55,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:55,판단 수정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:65,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:65,既存判断と衝突,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:66,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:66,既存判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:67,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:67,新しい情報が既存判断とは異なる方向を示しています。判断を修正しますか？,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:68,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:68,現在の判断を維持,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:69,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:69,判断を修正,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:72,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:72,与既有判断冲突,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:73,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:73,既有判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:74,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:74,新的信息指向与既有判断不同的方向。要修正判断吗？,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:75,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:75,维持当前判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_JudgmentConflictModal.tsx_line:76,hardcoded_source_literal,src/components/discovery/JudgmentConflictModal.tsx,,line:76,修正判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:101,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:101,판결 완충,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:102,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:102,퍼크,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:107,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:107,""" 증거가 효과를 발휘하지 못했습니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:108,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:108,판결 완충 퍼크로 대응할 수 있습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:114,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:114,철회,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:115,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:115,패널티 없음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:119,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:119,재프레이밍,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:120,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:120,패널티 경감,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:160,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:160,교착 상태입니다. 다른 쟁점이나 접근을 시도하세요.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:173,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:173,교착 상태,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:174,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:174,퍼크,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:179,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:179,"의 """,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:179,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:179,""" 쟁점에서 교착이 발생했습니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:180,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:180,집요한 추궁 퍼크로 질문 각도를 전환할 수 있습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:186,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:186,넘어간다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:190,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:190,각도 전환,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:191,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:191,피로도 리셋,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:56,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:56,이 증거는 다시 검토하겠습니다. 제시를 철회합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_PerkChoiceModal.tsx_line:82,hardcoded_source_literal,src/components/discovery/PerkChoiceModal.tsx,,line:82,이 증거의 의미를 다른 관점에서 제시하겠습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_StateTransitionFeedback.tsx_line:118,hardcoded_source_literal,src/components/discovery/StateTransitionFeedback.tsx,,line:118,균열,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_StateTransitionFeedback.tsx_line:119,hardcoded_source_literal,src/components/discovery/StateTransitionFeedback.tsx,,line:119,궁지,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
