id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:198,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:198,✕ 포기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:206,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:206,탐지 버튼,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:239,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:239,초록 구간에서 탭하세요!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:242,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:242,3번 맞추세요!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:121,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:121,짝을 맞추세요!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:130,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:130,✕ 포기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:171,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:171,쌍 완료,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:179,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:179,모든 짝을 찾았다!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:186,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:186,시간 초과...,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:192,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:192,광고 보고 획득,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:198,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:198,포기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:103,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:103,순서대로 클릭하세요!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:139,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:139,/3 선택,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:150,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:150,단서를 찾았다!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:155,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:155,단서를 놓쳤다...,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:161,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:161,광고 보고 획득,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:167,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:167,포기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:86,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:86,단서를 기억하세요!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:95,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:95,위 순서(1→2→3)대로 클릭하세요!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:188,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:188,✕ 포기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:196,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:196,글자를 올바른 순서로 배치하세요!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:214,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:214,교환할 위치를 탭하세요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:215,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:215,배치된 글자를 탭하면 교환할 수 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:270,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:270,글자 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:291,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:291,모든 글자가 배치되었습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:308,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:308,채점 중...,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:308,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:308,확인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:314,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:314,단어 카드를 탭하면 슬롯에 배치됩니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:327,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:327,모순을 밝혀냈다!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:328,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:328,문장을 완벽하게 재조합했습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:335,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:335,시간이 초과됐다...,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:336,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:336,문장을 완성하지 못했습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:343,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:343,광고 보고 성공,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_WordScramble.tsx_line:349,hardcoded_source_literal,src/components/minigame/WordScramble.tsx,,line:349,포기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:10,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:10,안내,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:100,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:100,불러오는 중...,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:102,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:102,공지사항을 불러올 수 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:103,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:103,현재 공지사항이 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:11,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:11,이벤트,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:12,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:12,업데이트,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:13,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:13,점검,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:130,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:130,공지사항,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:163,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:163,하루동안 보지 않기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:236,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:236,더 보기 ↓,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_notice_NoticePanel.tsx_line:276,hardcoded_source_literal,src/components/notice/NoticePanel.tsx,,line:276,하루동안 보지 않기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_debug_PCTestConsole.tsx_line:10,hardcoded_source_literal,src/components/pc/debug/PCTestConsole.tsx,,line:10,스킬 포인트,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_debug_PCTestConsole.tsx_line:101,hardcoded_source_literal,src/components/pc/debug/PCTestConsole.tsx,,line:101,지급,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_debug_PCTestConsole.tsx_line:11,hardcoded_source_literal,src/components/pc/debug/PCTestConsole.tsx,,line:11,법정 장악,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_debug_PCTestConsole.tsx_line:9,hardcoded_source_literal,src/components/pc/debug/PCTestConsole.tsx,,line:9,조사 토큰,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_effects_TokenSpendEffect.tsx_line:15,hardcoded_source_literal,src/components/pc/effects/TokenSpendEffect.tsx,,line:15,조사,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_effects_TokenSpendEffect.tsx_line:16,hardcoded_source_literal,src/components/pc/effects/TokenSpendEffect.tsx,,line:16,스킬,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_effects_TokenSpendEffect.tsx_line:17,hardcoded_source_literal,src/components/pc/effects/TokenSpendEffect.tsx,,line:17,지배력,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:161,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:161,계좌 이체 내역,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:162,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:162,높음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:163,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:163,기관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:164,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:164,적법,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:168,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:168,급여 입금,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:168,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:168,+350만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:168,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:168,470만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:169,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:169,A→? 이체,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:169,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:169,-280만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:169,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:169,190만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:170,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:170,카드 결제 (식비),,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:170,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:170,-12만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:170,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:170,178만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:171,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:171,A→? 이체,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:171,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:171,-150만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:171,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:171,28만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:172,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:172,관리비 자동이체,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:172,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:172,-15만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:172,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:172,13만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:173,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:173,급여 입금,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:173,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:173,+350만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:173,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:173,363만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:174,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:174,A→? 이체,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:174,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:174,-200만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:174,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:174,163만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:175,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:175,카드 결제 (교육비),,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:175,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:175,-30만원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:175,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:175,133만,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:181,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:181,카카오톡 대화,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:182,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:182,보통,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:183,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:183,A측,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:184,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:184,의심,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:188,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:188,카카오톡 대화 기록 — 2025.09.10~09.25,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:190,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:190,최민준,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:190,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:190,이번 달 좀 빠듯해,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:191,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:191,박서연,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:191,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:191,또? 지난달도 그랬잖아,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:192,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:192,최민준,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:192,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:192,경조사가 좀 있었어,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:193,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:193,박서연,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:193,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:193,누구 경조사인데?,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:194,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:194,최민준,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:194,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:194,회사 선배... 결혼이랑 장례식,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:195,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:195,삭제된 메시지 3건,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:196,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:196,박서연,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:196,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:196,가계부 좀 보여줘,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:197,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:197,최민준 — 읽음,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:198,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:198,박서연,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:198,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:198,왜 답이 없어?,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:199,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:199,최민준,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:199,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:199,지금 바빠 나중에 얘기하자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:200,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:200,박서연,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:200,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:200,맨날 나중에래,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:207,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:207,가계부 사본,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:208,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:208,보통,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:209,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:209,A측,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:210,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:210,적법,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_demoEvidenceData.ts_line:214,hardcoded_source_literal,src/components/pc/evidence/demoEvidenceData.ts,,line:214,가 계 부,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
