id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:232,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:232,保留,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:233,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:233,傾向強化が可能です。マイ情報で確認してください。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:234,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:234,*各フラグメントは裁判官傾向の成長素材として使用できます。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:235,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:235,最初の裁判を終えました。事件を重ねるほど傾向が見えてきます。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:24,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:24,전설적인 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:243,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:243,01 查看结果,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:244,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:244,02 宣读判决,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:245,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:245,03 后日谈,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:246,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:246,04 奖励,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:249,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:249,传奇裁判官,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:25,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:25,훌륭한 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:250,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:250,优秀裁判官,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:251,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:251,熟练裁判官,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:252,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:252,普通裁判官,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:253,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:253,新手裁判官,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:254,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:254,判断失败,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:257,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:257,夫妻,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:258,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:258,家人,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:259,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:259,朋友,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:26,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:26,능숙한 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:260,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:260,邻里,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:261,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:261,合伙,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:262,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:262,职场,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:263,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:263,职场,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:264,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:264,租赁,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:265,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:265,租赁,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:266,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:266,热点事件,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:267,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:267,线上,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:268,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:268,医疗/教育,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:269,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:269,医疗/教育,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:27,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:27,보통의 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:270,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:270,公共制度,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:271,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:271,公共制度,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:273,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:273,普通,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:273,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:273,稀有,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:273,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:273,史诗,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:273,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:273,传奇,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:275,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:275,暂缓判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:276,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:276,认定为事实,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:277,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:277,认定对方主张为事实,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:278,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:278,认定并非事实,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:279,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:279,认定为虚假,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:28,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:28,미숙한 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:280,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:280,未判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:282,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:282,关系,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:282,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:282,争点,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:282,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:282,证据,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:283,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:283,洞察,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:283,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:283,权威,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:283,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:283,智慧,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:283,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:283,完成率,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:284,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:284,详情,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:285,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:285,我的判断,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:287,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:287,各争点判断结果,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:288,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:288,关键时刻,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:289,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:289,解决方向,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:29,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:29,판단 실패,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:290,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:290,裁判官倾向,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:291,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:291,获得称号,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:293,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:293,重新判决,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:293,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:293,< 上一步,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:293,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:293,下一步 >,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:293,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:293,返回首页,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:294,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:294,稳定,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:296,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:296,正在撰写后日谈...,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:297,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:297,没有后日谈数据。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:298,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:298,不追加措施，遵照判决内容,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:300,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:300,见习裁判官,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:307,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:307,认定为事实,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:307,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:307,认定为虚假,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:307,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:307,暂缓,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:308,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:308,可强化倾向，请在我的信息中确认。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:309,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:309,*各碎片可作为裁判官倾向成长材料使用。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:310,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:310,第一次审判已经完成。随着案件增加，倾向会逐渐显现。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:32,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:32,부부,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:33,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:33,가족,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:34,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:34,친구,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:35,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:35,이웃,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:36,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:36,동업,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:37,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:37,직장,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:38,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:38,직장,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:39,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:39,세입자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:40,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:40,세입자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:404,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:404,提出された記録と供述,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:41,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:41,헤드라인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:413,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:413,提交的记录与陈述,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:42,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:42,온라인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:422,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:422,등 관련 자료를,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:422,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:422,자료를,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:423,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:423,제출된 기록과 진술을,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:43,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:43,의료·교육,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:44,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:44,의료·교육,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:45,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:45,공공·제도,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:453,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:453,二人はすぐ連絡を取るよりも、まず残った記録をそれぞれ整理しました。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:454,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:454,两人没有立刻联系，而是先各自整理尚未处理的记录。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:455,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:455,두 사람은 먼저 연락하기보다 각자 남은 기록을 정리했습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:46,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:46,공공·제도,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:472,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:472,遅い警告も、本気ならもう一度説明されなければならない。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:472,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:472,確かめない心配は、すぐに非難へ変わる。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:473,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:473,家族を守るという言葉も、事実の前では書き直される。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:473,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:473,隠した心は、結局もう一つの相続として残る。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:474,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:474,語られなかった善意も、信頼の前では説明を要する。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:474,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:474,沈黙は時に、嘘より長く疑いを残す。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:475,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:475,責任を語ってから、関係は次の言葉を探し始める。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:475,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:475,確かめない確信は、法廷の外でも傷になる。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:478,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:478,迟来的提醒若是真心，也需要重新说明。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:478,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:478,未经确认的担心，很容易变成指责。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:479,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:479,所谓守护家人，也必须在事实面前重新书写。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:479,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:479,隐藏的心意，终会成为另一份继承。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:48,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:48,일반,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:48,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:48,희귀,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:48,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:48,영웅,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:48,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:48,전설,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:480,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:480,未说出口的善意，在信任面前也需要说明。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:480,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:480,沉默有时比谎言更久地留下怀疑。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_result_resultCopy.ts_line:481,hardcoded_source_literal,src/components/pc/result/resultCopy.ts,,line:481,说清责任之后，关系才找得到下一句话。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
