id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.header,송○○ ↔ 김태○ 문자 — 2026.03.01,,歌○○↔キム・テ○文字 - 2026.03.01,宋○○ ↔ 金泰○ 正文 — 2026.03.01,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_0_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[0].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[0].text,어제 말한 건 그냥 개인 부탁이야. 결혼 전에 잠깐만 도와주면 바로 정리할 수 있어.,"What I said yesterday was just a personal request. If you just give us a little help before getting married, you can sort it out right away.",昨日言ったのはただの個人のお願いだ。結婚前にちょっと手伝ってくればすぐ整理できます。,我昨天所说的只是个人请求。只要你在结婚前给我们一点帮助，就能马上解决。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[1].sender,김태○,,キム・テ○,金泰○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[1].text,도와드린다는 게 돈 말씀인가요?,Do you mean money by helping?,助けるのはお金のことですか？,当你说帮助时，你指的是钱吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[2].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[2].text,크게 부담 줄 생각은 없어. 급한 데만 막으면 금방 돌려줄 수 있다.,"I don't plan on putting too much pressure on you. If you stop in an emergency, you can return it quickly.",大きく負担するつもりはない。急なだけで止めればすぐ返すことができる。,我不打算给你太大的压力。如果遇到紧急情况停车，可以快速返回。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[3].sender,김태○,,キム・テ○,金泰○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[3].text,다은이에게도 말씀하신 건가요?,Did you also tell Da-eun?,Daeunに言ったことがありますか？,你也告诉多恩了吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[4].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.messages[4].text,걱정할까 봐 아직은 안 했다. 괜히 일 키우고 싶지 않아서 그래.,I haven't done it yet for fear of worrying. That's because I don't want to increase my workload for no reason.,心配するかどうかはまだやっていない。あんまり仕事育てたくないからそう。,我还没有做，怕担心。那是因为我不想无缘无故地增加自己的工作量。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].header,송○○ ↔ 김○○ 문자 — 2026.02.28,,歌○○↔キム○○文字 — 2026.02.28,宋○○ ↔ 金○○ 文 — 2026.02.28,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].label,1쪽 부탁 예고,1 page request notice,1ページお願い予告,1 页请求通知,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_0_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[0].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[0].text,"태윤아, 결혼 준비 잘 되고 있지?","Taeyoon, are you preparing for your wedding well?",テ・ユナ、結婚準備ができている？,泰妍，你的婚礼准备好了吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[1].sender,김○○,,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[1].text,"네, 아버님. 다은이랑 잘 준비하고 있습니다.","Yes, father. Da-eun and I are preparing well.",はい、お父さん。ダウンとよく準備しています。,是的，父亲。我和多恩正在好好准备。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[2].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[2].text,부탁하기 좀 조심스러운 일이 하나 있는데,There's one thing I'm a bit cautious about asking for.,頼むには少し慎重なことがあります。,有件事我对提出要求有点谨慎。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[3].sender,김○○,,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[3].text,어떤 일이세요?,What's going on?,どんなことですか？,这是怎么回事？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[4].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_0_.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[0].messages[4].text,아직 다은이한테 말하기는 애매해서. 시간 괜찮을 때 짧게 통화할 수 있나?,It's still awkward to tell Da-eun. Can I have a short phone call when time permits?,まだダウンが言うのは曖昧です。時間大丈夫なときに短く通話できますか？,告诉多恩还是很尴尬。如果时间允许的话我可以打个简短的电话吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].header,송○○ ↔ 김태○ 문자 — 2026.03.01,,歌○○↔キム・テ○文字 - 2026.03.01,宋○○ ↔ 金泰○ 正文 — 2026.03.01,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].label,2쪽 금전성 부탁,Page 2: Financial Request,2ページ 金銭性お願い,第 2 页：财务请求,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_0_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[0].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[0].text,어제 말한 건 그냥 개인 부탁이야. 결혼 전에 잠깐만 도와주면 바로 정리할 수 있어.,"What I said yesterday was just a personal request. If you just give us a little help before getting married, you can sort it out right away.",昨日言ったのはただの個人のお願いだ。結婚前にちょっと手伝ってくればすぐ整理できます。,我昨天所说的只是个人请求。只要你在结婚前给我们一点帮助，就能马上解决。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[1].sender,김태○,,キム・テ○,金泰○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[1].text,도와드린다는 게 돈 말씀인가요?,Do you mean money by helping?,助けるのはお金のことですか？,当你说帮助时，你指的是钱吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[2].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[2].text,크게 부담 줄 생각은 없어. 급한 데만 막으면 금방 돌려줄 수 있다.,"I don't plan on putting too much pressure on you. If you stop in an emergency, you can return it quickly.",大きく負担するつもりはない。急なだけで止めればすぐ返すことができる。,我不打算给你太大的压力。如果遇到紧急情况停车，可以快速返回。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[3].sender,김태○,,キム・テ○,金泰○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[3].text,다은이에게도 말씀하신 건가요?,Did you also tell Da-eun?,Daeunに言ったことがありますか？,你也告诉多恩了吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[4].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.chat.pages_1_.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.chat.pages[1].messages[4].text,걱정할까 봐 아직은 안 했다. 괜히 일 키우고 싶지 않아서 그래.,I haven't done it yet for fear of worrying. That's because I don't want to increase my workload for no reason.,心配するかどうかはまだやっていない。あんまり仕事育てたくないからそう。,我还没有做，怕担心。那是因为我不想无缘无故地增加自己的工作量。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.meta.name,송다은 아버지 문자,Song Da-eun’s father’s text,ソンダウンの父のキャラクター,宋多恩父亲的文字,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.meta.redactions_0,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.meta.redactions[0],발신자 이름 일부 마스킹,,発信者名一部のマスキング,屏蔽发件人姓名的一部分,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.meta.redactions_1,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.meta.redactions[1],정확한 금액과 목적 봉인,,正確な金額と目的の封印,密封准确的金额和用途,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.meta.sourceLabel,최수민 측,,チェ・スミン側,崔秀敏身边,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.meta.stageLabel,2단계 — 금전성 부탁,,ステップ2 — 金銭的お願い,第 2 步 — 索要钱,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.2.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.2.meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.header,송다은 아버지 ↔ 김태윤 문자 — 2026.03.02,,ソン・ダウンの父↔キム・テユン文字 — 2026.03.02,宋多恩父亲↔金泰润短信 — 2026.03.02,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_0_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[0].sender,송다은 아버지,,ソンダウンの父,宋多恩的父亲,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[0].text,사위 될 사람이면 이 정도는 믿어야지. 3천만 원만 잠깐 도와줘.,"If you are my son-in-law, you should believe this much. Please help me with just 30 million won.",偽りになる人なら、この程度は信じなければならない。 3千万ウォンだけしばらく助けてください。,如果你是我女婿，你就应该相信这一点。请帮助我3000万韩元。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[1].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[1].text,3천만 원은 바로 결정하기 어렵습니다.,30 million won is difficult to decide right away.,3千万ウォンはすぐに決めにくいです。,3000万韩元很难马上决定。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[2].sender,송다은 아버지,,ソンダウンの父,宋多恩的父亲,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[2].text,2달이면 갚을 수 있어. 사업 자금이 급해서 그래.,You can repay it in two months. It's because I'm in a hurry for business funds.,2ヶ月なら返済できます。事業資金が急いでそうです。,两个月后就可以还清。因为我急需商业资金。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[3].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[3].text,다은이랑 상의해야 할 것 같습니다.,I think I need to discuss it with Da-eun.,ダウンと相談する必要があるようです。,我想我需要和多恩讨论一下。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[4].sender,송다은 아버지,,ソンダウンの父,宋多恩的父亲,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[4].text,다은이한테는 아직 말하지 마. 걱정시키기 싫으니까.,Don’t tell Da-eun yet. Because I don't want to make you worry.,ダウンにはまだ言わないでください。心配させたくないから。,先别告诉多恩。因为我不想让你担心。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.messages[5].text,김태윤 — 읽음,Taeyun Kim — Read,キム・テユン — 読む,金泰妍 — 阅读,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].header,송○○ ↔ 김○○ 문자 — 2026.02.28,,歌○○↔キム○○文字 — 2026.02.28,宋○○ ↔ 金○○ 文 — 2026.02.28,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].label,1쪽 부탁 예고,1 page request notice,1ページお願い予告,1 页请求通知,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_0_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[0].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[0].text,"태윤아, 결혼 준비 잘 되고 있지?","Taeyoon, are you preparing for your wedding well?",テ・ユナ、結婚準備ができている？,泰妍，你的婚礼准备好了吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[1].sender,김○○,,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[1].text,"네, 아버님. 다은이랑 잘 준비하고 있습니다.","Yes, father. Da-eun and I are preparing well.",はい、お父さん。ダウンとよく準備しています。,是的，父亲。我和多恩正在好好准备。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[2].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[2].text,부탁하기 좀 조심스러운 일이 하나 있는데,There's one thing I'm a bit cautious about asking for.,頼むには少し慎重なことがあります。,有件事我对提出要求有点谨慎。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[3].sender,김○○,,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[3].text,어떤 일이세요?,What's going on?,どんなことですか？,这是怎么回事？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-5_.viewerDataByStage.3.chat.pages_0_.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-5].viewerDataByStage.3.chat.pages[0].messages[4].sender,송○○,,歌○○,宋○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
