id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:181,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:181,원본,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:44,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:44,금융 기록,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:44,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:44,메시지,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:44,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:44,영상 기록,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:44,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:44,계약서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:45,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:45,진술서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:45,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:45,기록물,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:45,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:45,디지털 기기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_EvidenceVisual.tsx_line:49,hardcoded_source_literal,src/components/common/EvidenceVisual.tsx,,line:49,증거,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:41,hardcoded_source_literal,src/components/common/Toast.tsx,,line:41,네트워크 연결이 끊어졌습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:42,hardcoded_source_literal,src/components/common/Toast.tsx,,line:42,네트워크가 복구되었습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:43,hardcoded_source_literal,src/components/common/Toast.tsx,,line:43,[솔로몬] 게임 중 통신 오류 신고,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:45,hardcoded_source_literal,src/components/common/Toast.tsx,,line:45,데이터 송수신에 일시적인 문제가 발생했습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:46,hardcoded_source_literal,src/components/common/Toast.tsx,,line:46,통신이 원활한 환경에서 다시 시도해 주세요.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:47,hardcoded_source_literal,src/components/common/Toast.tsx,,line:47,문제가 반복되면 아래 버튼으로 알려주세요.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:48,hardcoded_source_literal,src/components/common/Toast.tsx,,line:48,오류 신고하기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:49,hardcoded_source_literal,src/components/common/Toast.tsx,,line:49,닫기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:63,hardcoded_source_literal,src/components/common/Toast.tsx,,line:63,ネットワーク接続が切断されました,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:64,hardcoded_source_literal,src/components/common/Toast.tsx,,line:64,ネットワーク接続が復旧しました,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:65,hardcoded_source_literal,src/components/common/Toast.tsx,,line:65,[ソロモン] 通信エラー報告,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:67,hardcoded_source_literal,src/components/common/Toast.tsx,,line:67,データ送受信に一時的な問題が発生しました,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:68,hardcoded_source_literal,src/components/common/Toast.tsx,,line:68,通信が安定した環境で再度お試しください。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:69,hardcoded_source_literal,src/components/common/Toast.tsx,,line:69,問題が繰り返される場合は、下のボタンからお知らせください。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:70,hardcoded_source_literal,src/components/common/Toast.tsx,,line:70,エラー報告,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:71,hardcoded_source_literal,src/components/common/Toast.tsx,,line:71,閉じる,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:74,hardcoded_source_literal,src/components/common/Toast.tsx,,line:74,网络连接已断开,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:75,hardcoded_source_literal,src/components/common/Toast.tsx,,line:75,网络连接已恢复,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:76,hardcoded_source_literal,src/components/common/Toast.tsx,,line:76,[包青天的抉择] 通信错误报告,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:78,hardcoded_source_literal,src/components/common/Toast.tsx,,line:78,数据通信暂时出现问题,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:79,hardcoded_source_literal,src/components/common/Toast.tsx,,line:79,请在网络稳定的环境下重试。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:80,hardcoded_source_literal,src/components/common/Toast.tsx,,line:80,如果问题反复出现，请通过下方按钮告知我们。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:81,hardcoded_source_literal,src/components/common/Toast.tsx,,line:81,报告错误,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_common_Toast.tsx_line:82,hardcoded_source_literal,src/components/common/Toast.tsx,,line:82,关闭,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:109,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:109,— 추궁하기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:111,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:111,추궁 완료,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:111,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:111,추궁하기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:146,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:146,증인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:161,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:161,증인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:232,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:232,격앙,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:233,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:233,동요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:234,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:234,자신감,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:235,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:235,체념,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:244,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:244,비공개 진술,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:77,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:77,증거,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:80,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:80,진술 분석,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueEntry.tsx_line:89,hardcoded_source_literal,src/components/court/DialogueEntry.tsx,,line:89,분석 완료 — 탭해서 확인,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:104,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:104,비교,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:108,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:108,현재 발언 B,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:113,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:113,두 내용이 같은 사실관계를 서로 다르게 설명하고 있어 추가 확인이 필요합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:122,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:122,보류,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:128,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:128,추궁하기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:61,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:61,사건이 시작되면 대화가 여기에 표시됩니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:81,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:81,응답 중...,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:90,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:90,모순 추궁,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:95,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:95,의 발언에서 바로 추궁할 수 있는 불일치가 발견되었습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_DialogueLog.tsx_line:99,hardcoded_source_literal,src/components/court/DialogueLog.tsx,,line:99,이전 발언 A,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyPortrait.tsx_line:57,hardcoded_source_literal,src/components/court/PartyPortrait.tsx,,line:57,평온한 상태.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:128,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:128,세 ·,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:143,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:143,캐릭터 정보,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:153,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:153,감정 상태,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:161,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:161,성격,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:163,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:163,말투,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:164,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:164,말투,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:164,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:164,5턴 이상 진행 시 해금,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:166,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:166,두려움,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:167,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:167,두려움,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:167,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:167,감정 변화 유발 시 해금,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:171,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:171,쟁점별 상태,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:188,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:188,민감 포인트,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:197,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:197,민감 포인트,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:197,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:197,거짓말 붕괴 달성 시 해금,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:218,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:218,침착,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:218,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:218,방어력이 높아 거짓말을 흔들기 어렵습니다. 논리적으로 답변하여 빈틈이 적습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:219,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:219,동요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:219,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:219,"균형 상태입니다. 질문 효과가 보통이며, 안정적으로 심문을 진행할 수 있습니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:220,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:220,격앙,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:220,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:220,"방어력이 약해져 거짓말 전이가 쉬워집니다. 흥분 상태에서 실수로 자백할 수 있지만, 더 밀면 체념 상태에 빠집니다.",,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:220,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:220,실수 자백 확률: 30% | 거짓말 전이 1.5배,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:221,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:221,체념,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:221,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:221,응답을 거부합니다. 2턴간 이 당사자에게 질문할 수 없습니다. 공감 접근으로 감정을 낮춰야 합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:230,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:230,감정 수치,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:243,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:243,침착,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:244,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:244,동요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:245,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:245,격앙,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:246,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:246,체념,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:259,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:259,현재,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:291,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:291,방어적 — 신중하게 말을 고르고 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:292,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:292,자신감 — 자기 주장에 확신을 가지고 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:293,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:293,동요 — 흔들리고 있지만 아직 부정하고 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:294,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:294,격앙 — 감정이 격해져 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:295,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:295,체념 — 더 이상 숨기려 하지 않습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:302,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:302,방어,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:302,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:302,동요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:302,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:302,변명,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:302,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:302,궁지,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:302,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:302,한계,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_PartyStatusBar.tsx_line:302,hardcoded_source_literal,src/components/court/PartyStatusBar.tsx,,line:302,고백,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_TestimonyModal.tsx_line:24,hardcoded_source_literal,src/components/court/TestimonyModal.tsx,,line:24,진술 분석 결과,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_TestimonyModal.tsx_line:54,hardcoded_source_literal,src/components/court/TestimonyModal.tsx,,line:54,발견된 모순,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_TestimonyModal.tsx_line:64,hardcoded_source_literal,src/components/court/TestimonyModal.tsx,,line:64,미해명 사항,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_court_TestimonyModal.tsx_line:74,hardcoded_source_literal,src/components/court/TestimonyModal.tsx,,line:74,닫기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:100,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:100,증거나 노트를 2개 이상 올리면 가능한 조합을 찾습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:101,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:101,이 조합에는 아직 authoring된 결과가 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:102,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:102,조합 가능한 노드를 찾지 못했습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:103,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:103,이미 기록된 결론입니다. 다른 조합을 시도해 주세요.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:104,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:104,지금은 이 조합을 실행할 수 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:105,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:105,이 사건에는 조합 실험실 데이터가 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:106,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:106,조합 실행에 실패했습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:108,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:108,조합 실험실,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:134,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:134,組み合わせラボ,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:137,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:137,ノード選択,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:138,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:138,既存の比較保管庫を拡張したラボです。証拠とノートを交差して組み合わせられます。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_CombinationLabPanel.tsx_line:139,hardcoded_source_literal,src/components/discovery/CombinationLabPanel.tsx,,line:139,初期化,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
